code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
HMENF,Hemisphere Energy Corporation,1.83,6,5,3,13,0,3,5,35,0.0,35.0,Poor,Stay away,31,-3.5,-1.7,-1.5,46.1,0,,Energy,201044560.0,59181.25
SPFX,Standard Premium Finance Holdings Inc.,3.15,17,4,6,9,3,3,5,47,-17.0,35.0,Poor,Stay away,57,-2.8,26.0,7.2,60.0,3,,Financial Services,5489757.0,543.83
DRTSW,Alpha Tau Medical Ltd. Warrant,2.97,12,6,2,13,3,2,5,43,-8.0,35.0,Poor,Stay away,49,-21.0,-8.8,-6.0,49.7,0,,nan,nan,33571.08
FTROF,First Resources Limited,2.26,12,6,11,8,3,2,3,45,-13.0,35.0,Poor,Stay away,55,0.0,0.0,0.0,100.0,0,,Consumer Defensive,4077327872.0,79.5
MOPLF,Molinos Rio de la Plata S.A.,2.35,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.0,50.0,1,,Consumer Defensive,473325504.0,46.97
ORGO,Organogenesis Holdings Inc,2.55,12,12,3,10,8,2,5,52,-18.0,35.0,Poor,Stay away,47,-3.0,12.3,2.6,53.6,3,,Healthcare,319112864.0,1313482.48
TRNLY,Trendlines Group Ltd ADR,2.1,8,7,10,5,4,3,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,-0.2,43.2,0,,Financial Services,66952704.0,620.51
AVXL,Anavex Life Sciences Corp,2.5,6,14,6,9,3,2,2,42,-5.0,35.0,Poor,Stay away,24,3.3,6.4,-0.7,47.5,2,,Healthcare,261334352.0,1713931.36
BZUN,Baozun Inc,2.82,12,12,5,6,4,2,4,45,-11.0,35.0,Poor,Stay away,45,12.4,1.8,6.5,59.4,2,,Consumer Cyclical,154040240.0,322771.35
UHPIX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND INVESTOR CLASS,2.81,8,6,2,7,3,7,2,35,-5.0,35.0,Poor,🔥 COILED: Stay away,45,3.7,-3.4,-3.4,45.0,0,,nan,0.0,0.0
FKINX,FRANKLIN INCOME FUND CLASS A,2.55,8,9,6,6,4,4,3,40,-8.0,35.0,Poor,Stay away,49,0.4,0.0,0.2,52.2,0,,nan,0.0,0.0
FRIAX,FRANKLIN INCOME FUND ADVISOR CLASS,2.52,6,8,8,6,3,4,3,38,-8.0,35.0,Poor,🔥 COILED: Stay away,44,0.0,0.0,0.0,49.8,0,,nan,0.0,0.0
WMMVF,Wal Mart de Mexico SAB de CV,2.78,4,10,8,9,4,2,2,39,-4.0,35.0,Poor,Stay away,18,1.1,-3.0,-1.5,44.5,0,,Consumer Defensive,52044349440.0,79637.63
KLTHF,Koolearn Technology Holding Limited,2.8,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,0,,Consumer Defensive,2947582976.0,762.5
KOS,Kosmos Energy Ltd,2.44,12,5,4,10,0,4,5,40,-5.0,35.0,Poor,Stay away,42,6.1,0.0,1.0,50.4,1,,Energy,1791431552.0,17266117.08
ALTI,Alvarium Tiedemann Holdings Inc.,3.63,10,11,7,4,8,4,4,48,-11.0,35.0,Poor,Stay away,44,2.0,5.5,4.8,56.4,2,,Financial Services,468499104.0,146209.45
GNZUY,"Guangzhou Automobile Group Co., Ltd.",2.83,3,8,1,7,3,3,3,28,2.0,35.0,Poor,🔥 COILED: Stay away,14,0.0,0.0,-1.8,45.3,1,,Consumer Cyclical,3059119616.0,9.31
CIAFF,Champion Iron Limited,2.78,5,17,6,2,4,2,4,40,-6.0,35.0,Poor,Stay away,18,0.7,0.7,-0.7,44.2,1,,Basic Materials,1765827968.0,17836.34
TNYZF,Tiny Ltd.,4.28,12,3,4,13,3,0,5,40,-5.0,35.0,Poor,Stay away,38,-8.9,-3.6,0.8,54.0,1,,Financial Services,103117408.0,3930.65
ORMP,Oramed Pharmaceuticals Inc,4.16,9,13,4,0,8,4,2,40,-11.0,35.0,Poor,🔥 COILED: Stay away,59,1.5,5.2,0.6,50.9,1,,Healthcare,151835760.0,174728.4
AOAO,Alpha One Inc,3.55,5,4,9,7,3,4,3,35,-5.0,35.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,-0.0,48.1,1,,Communication Services,38954460.0,0.4
GPIIX,GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,3.54,5,10,2,7,5,3,3,35,-3.0,35.0,Poor,Stay away,46,1.4,-0.3,-0.2,48.3,0,,nan,0.0,0.0
LNXSY,LANXESS Aktiengesellschaft,3.525,3,8,6,10,3,3,2,35,0.0,35.0,Poor,Stay away,35,0.0,3.7,-1.3,39.5,1,,Basic Materials,1656122112.0,3906.19
LAW,CS Disco LLC,3.87,6,12,9,6,3,2,5,43,-13.0,35.0,Poor,🔥 COILED: Stay away,35,-5.8,-4.4,0.4,50.6,1,,Technology,251406880.0,297584.34
KNCAF,Konica Minolta Inc,3.54,3,4,9,9,0,5,2,32,0.0,35.0,Poor,Stay away,0,0.0,0.0,-1.4,23.5,0,,Industrials,1846270208.0,0.0
CYRBY,Cyrela Brazil Realty SA,4.24,4,9,6,10,3,0,2,34,0.0,35.0,Poor,Stay away,20,1.9,-3.4,-2.8,47.8,0,,Consumer Cyclical,1476377856.0,11084.08
HAIVF,Haivision Systems Inc,3.06,3,10,9,9,2,3,2,38,-1.0,35.0,Poor,Stay away,13,-3.5,-0.3,-3.9,36.6,1,,Technology,118791104.0,16897.61
UVIX,2x Long VIX Futures ETF,61.11,15,6,7,9,5,3,5,50,-15.0,35.0,Poor,Stay away,55,0.6,2.4,20.5,69.5,1,,nan,nan,39131693.68
AAFRF,Airtel Africa Plc,4.595,7,5,4,10,0,2,2,30,2.0,35.0,Poor,Stay away,46,6.6,6.6,1.1,50.7,1,,Communication Services,16599324672.0,11691.03
AYAAY,Ayala Land Inc,5.0,4,3,10,8,3,1,3,32,0.0,35.0,Poor,Stay away,18,0.0,0.0,-0.2,0.4,0,,Real Estate,3577076224.0,5.52
JBLU,JetBlue Airways Corp,5.43,8,11,5,7,9,0,2,42,-7.0,35.0,Poor,Stay away,62,-0.4,-3.0,-0.2,49.9,1,,Industrials,1800571392.0,22178391.6
FSCO,FS Credit Opportunities Corp.,4.91,8,5,9,7,0,1,4,34,0.0,35.0,Poor,Stay away,28,-0.6,1.7,0.2,50.5,0,,Financial Services,993143936.0,1592433.38
PRVFF,Pro Real Estate Investment Trust,4.95,3,5,1,8,3,5,3,28,2.0,35.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,-29.0,48.2,0,,Real Estate,352957056.0,20.61
TRIIX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS I,4.8,1,7,8,7,3,1,3,30,0.0,35.0,Poor,🔥 COILED: Stay away,30,-0.6,-0.4,-0.6,41.4,0,,nan,0.0,0.0
AMDD,Direxion Daily AMD Bear 1X Shares,30.047,18,6,6,12,6,4,5,57,-20.5,34.5,Poor,Stay away,59,0.7,6.2,49.3,83.5,1,,nan,nan,11346648.43
IGDFF,IG Design Group plc,1.27,20,11,5,9,6,12,5,68,-30,34,Poor,Stay away,60,28.9,28.9,24.8,93.6,3,,Consumer Cyclical,95308144.0,2260.5
DFORF,D4t4 Solutions Plc,1.0,3,3,8,10,3,1,3,31,0.0,34.0,Poor,Stay away,12,0.0,0.0,-1.0,0.0,0,,Technology,38201184.0,240.38
VCNX,Vaccinex Inc,1.18,11,6,7,10,4,3,5,46,-15.0,34.0,Poor,Stay away,63,35.6,-8.5,5.0,54.2,1,,Healthcare,2676637.0,2603.64
BVSFF,Bravura Solutions Limited,1.05,7,8,6,4,4,7,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.1,50.1,0,,Technology,479680992.0,139.25
EPSM,Epsium Enterprise Limited Ordinary Shares,1.38,9,13,7,2,4,2,5,42,-13.0,34.0,Poor,🔥 COILED: Stay away,40,15.9,7.0,5.3,54.3,1,,Consumer Defensive,20939932.0,597270.5
SAPLF,Sylvania Platinum Limited,1.15,3,5,8,9,0,1,5,31,0.0,34.0,Poor,Stay away,29,-6.9,-2.1,-3.0,41.8,0,,Basic Materials,383059808.0,23242.82
WETH,Wetouch Technology Inc. Common Stock,1.3,7,5,4,12,0,0,5,33,0.0,34.0,Poor,Stay away,17,-1.5,2.4,-1.0,48.6,0,,Technology,16346202.0,151477.84
BGOUF,Bang & Olufsen a/s,1.36,4,4,8,11,3,3,3,36,-5.0,34.0,Poor,Stay away,27,0.0,0.0,-0.3,20.4,1,,Technology,204009648.0,306.43
CGCTW,Cartesian Growth Corporation III Warrant,1.4,11,14,2,14,8,2,5,56,-20,34,Poor,Stay away,53,100.3,100.3,33.7,57.8,2,8,nan,nan,69534.04
CSTE,Caesarstone Ltd,2.19,13,11,8,6,6,2,5,51,-15.0,34.0,Poor,Stay away,65,-0.5,-14.1,-1.5,50.6,1,,Industrials,59818344.0,459980.86
FKKEF,Charter Hall Social Infrastructure REIT,1.705,6,3,6,7,3,3,3,31,0.0,34.0,Poor,Stay away,13,0.0,0.0,-0.9,0.0,0,,Real Estate,719951040.0,0.0
HANOF,HANOF,2.67,15,4,4,11,6,2,5,47,-13.0,34.0,Poor,Stay away,55,0.0,39.1,16.2,100.0,2,,Technology,602782976.0,2.5
KHDHF,KHD Humboldt Wedag International AG,1.85,4,3,10,8,0,3,3,31,0.0,34.0,Poor,Stay away,20,0.0,0.0,-0.1,10.1,0,,Industrials,109531816.0,66.0
FGROY,FirstGroup PLC ADR,2.29,7,11,7,2,6,7,2,42,-8.0,34.0,Poor,Stay away,26,8.5,8.5,2.6,52.9,1,,Industrials,1118846592.0,0.0
OZFRY,OFX Group Ltd ADR,2.5,15,5,7,16,7,9,5,64,-30,34,Poor,Stay away,65,13.6,13.6,11.0,99.2,3,,Financial Services,101967656.0,441.81
YOTA,Yotta Acquisition Corporation Common Stock,2.0,5,3,10,10,3,2,3,36,-5.0,34.0,Poor,Stay away,32,0.0,0.0,-0.0,1.0,1,,Financial Services,7365208.0,105.3
RUBLF,Rubellite Energy Inc,3.04,17,5,5,10,3,3,5,48,-14.0,34.0,Poor,Stay away,56,3.1,20.8,10.0,67.8,2,,Energy,229746304.0,13800.49
AEMMF,A2A S.p.A,2.6,10,6,11,9,3,2,3,44,-13.0,34.0,Poor,Stay away,47,0.0,0.0,0.0,98.7,0,,Utilities,8124445696.0,34.06
MOBBW,Mobilicom Limited Warrants,1.99,3,12,3,10,4,0,2,34,2.0,34.0,Poor,Stay away,35,-15.3,-19.8,-7.4,46.0,0,,nan,727576960.0,14239.39
RGLSF,Regulus Resources Inc,2.935,12,6,9,9,1,7,5,49,-20.0,34.0,Poor,🔥 COILED: Stay away,47,2.4,-0.2,0.9,52.3,1,,Basic Materials,377889472.0,7654.57
SUMXF,Supremex Inc,2.59,8,6,8,2,3,6,4,37,-8.0,34.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,-0.0,48.3,0,,Consumer Cyclical,63990912.0,0.0
CRHKF,China Resources Beer Holdings Co Ltd,2.96,3,7,1,9,3,3,3,29,0.0,34.0,Poor,🔥 COILED: Stay away,13,0.0,0.0,-1.0,44.8,0,,Consumer Defensive,11386439680.0,31.16
SLUNF,Solutions 30 SE,2.84,5,4,9,8,3,2,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,0.0,50.0,1,,Technology,304077536.0,425.3
FCAFF,Firm Capital Apartment Real Estate Investment Trust,2.75,8,3,9,8,3,2,3,36,-5.0,34.0,Poor,Stay away,30,0.0,0.0,-0.0,0.1,1,,Real Estate,20912032.0,58.5
SOLLY,Shui On Land Ltd ADR,2.73,4,3,10,8,3,5,3,36,-5.0,34.0,Poor,Stay away,15,0.0,0.0,-0.6,0.1,1,,Real Estate,542905088.0,29.79
SHJBF,Shanghai Junshi Biosciences Co. Ltd,3.35,10,6,12,8,6,4,3,49,-18.0,34.0,Poor,Stay away,52,0.0,0.0,0.1,99.8,1,,Healthcare,4841863680.0,59.45
PTXLF,PTT Exploration and Production Public Company Limited,3.85,15,5,5,9,6,2,5,47,-13.0,34.0,Poor,Stay away,62,0.0,0.0,1.5,100.0,0,,Energy,13896693760.0,3.0
LND,Brasilagro Adr,3.68,4,8,5,8,4,1,4,34,0.0,34.0,Poor,Stay away,24,-3.2,1.7,-0.1,49.6,1,,Consumer Defensive,366714368.0,65248.85
ZNTL,Zentalis Pharmaceuticals Llc,4.51,7,11,6,8,9,4,5,50,-14.0,34.0,Poor,Stay away,54,-10.0,-2.4,-0.9,50.6,1,,Healthcare,275491168.0,1308735.64
NOMA,NOMADAR Corp. Class A Common Stock,3.4,13,15,5,0,8,4,2,47,-16.0,34.0,Poor,Stay away,33,6.9,9.7,5.5,52.8,2,,Consumer Cyclical,61704084.0,0.0
ILAG,Intelligent Living Application Group Inc,3.42,5,9,5,8,3,4,2,36,-5.0,34.0,Poor,Stay away,38,-6.8,-10.7,-4.1,45.8,1,,Industrials,7165470.0,22535.68
NEXXY,Nexi S.p.A,4.46,12,5,6,7,1,1,5,37,-3.0,34.0,Poor,Stay away,31,-4.5,0.0,0.1,54.0,1,,Technology,4581428224.0,3608.96
GSM,Ferroglobe PLC,3.3,3,6,9,8,0,2,3,31,0.0,34.0,Poor,Stay away,10,-0.6,0.0,-3.2,40.2,1,,Basic Materials,835266432.0,1329110.7
KSTOF,Kistos Holdings Plc,3.88,5,4,6,7,3,6,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,-0.0,49.9,1,,Energy,546491392.0,78.63
BWEN,Broadwind Energy Inc,4.805,11,3,4,10,5,3,5,41,-10.0,34.0,Poor,Stay away,59,0.3,11.7,1.6,53.2,2,,Industrials,95020712.0,406780.34
JSNSF,J Sainsbury plc,4.73,11,12,4,5,6,4,5,47,-13.0,34.0,Poor,Stay away,50,-8.5,1.7,-0.7,50.5,0,,Consumer Defensive,9118178304.0,0.0
TCAPF,TP ICAP Group PLC,4.57,15,2,6,7,6,2,4,42,-13.0,34.0,Poor,🔥 COILED: Stay away,54,0.0,0.0,0.9,83.0,0,,Financial Services,2922688256.0,82.28
CFWFF,Calfrac Well Services Ltd,4.51,11,6,9,5,5,3,2,41,-10.0,34.0,Poor,Stay away,48,2.3,1.1,0.6,51.5,0,,Energy,486282560.0,10627.97
SGHT,Sight Sciences Inc,5.12,9,11,6,6,8,4,2,46,-13.0,34.0,Poor,Stay away,54,1.6,-4.1,0.2,50.3,2,,Healthcare,250285744.0,251610.58
RRTS,Roadrunner Transportation Systems Inc,4.89,8,8,9,8,7,4,2,46,-15.0,34.0,Poor,Stay away,62,-2.2,-2.2,-1.8,47.9,1,,Industrials,168100848.0,7917.82
SWRHF,Shibusawa Logistics Corporation,4.565,8,5,10,6,3,2,3,37,-8.0,34.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,-0.0,48.1,0,,Industrials,259903392.0,1.0
MARPS,Marine Petroleum Trust,4.72,3,6,5,9,3,2,5,33,0.0,34.0,Poor,Stay away,34,-4.8,-3.5,-2.1,46.2,0,,Energy,9640000.0,33807.94
EMTRF,Element 29 Resources Inc,1.2,18,10,8,14,5,2,5,62,-29.0,33.0,Poor,Stay away,68,13.3,12.1,9.3,66.0,3,,Basic Materials,188697568.0,72066.88
SEED,Origin Agritech Ltd,1.0,3,6,9,8,2,4,3,35,-5.0,33.0,Poor,Stay away,25,-2.0,-2.0,-1.8,44.2,1,,Basic Materials,12736079.0,404450.95
JZXN,Jiuzi Holdings Inc,1.35,11,13,3,4,3,5,5,44,-11.0,33.0,Poor,Stay away,52,17.4,-10.6,2.5,50.9,1,,Consumer Cyclical,1661051.0,1796829.01
CEVIF,China Everbright Limited,1.23,9,4,11,6,3,6,3,42,-12.0,33.0,Poor,Stay away,50,0.0,0.0,0.0,63.8,1,,Financial Services,2966046720.0,0.0
YRD,Yirendai Ltd,1.18,4,11,2,9,2,2,5,35,0.0,33.0,Poor,Stay away,30,-5.6,-4.1,-4.1,44.3,0,,Financial Services,106735928.0,91973.83
SKHRF,Stakeholder Gold Corp,1.22,8,6,3,7,6,0,5,35,-5.0,33.0,Poor,Stay away,50,-3.9,-2.4,0.4,51.7,1,,Basic Materials,27349696.0,3043.21
PGWFF,PGG Wrightson Limited,1.35,10,6,11,6,0,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,Industrials,190219888.0,0.0
MGIH,Millennium Group International Holdings Limited Ordinary Shares,1.7,17,15,2,9,8,7,5,63,-28.0,33.0,Poor,Stay away,59,11.8,13.3,7.6,58.1,3,,Consumer Cyclical,15862500.0,508678.61
ZNB,Zeta Network Group,2.69,18,11,8,5,6,7,5,60,-25,33,Poor,Stay away,43,562.1,528.5,284.3,86.0,4,5,Communication Services,2723989.0,82989.12
PRQR,ProQR Therapeutics BV,1.73,8,8,7,8,5,4,5,45,-12.0,33.0,Poor,Stay away,41,-1.7,1.8,-0.2,50.6,1,,Healthcare,158043824.0,516464.73
FNDM,Fund.com Inc,1.5,10,8,11,6,3,2,3,43,-15.0,33.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,46.3,1,,Financial Services,7913057.0,0.0
CPNNF,Central Pattana Public Company Limited,1.56,10,6,11,8,3,2,3,43,-13.0,33.0,Poor,Stay away,44,0.0,0.0,0.0,100.0,0,,Real Estate,7001668096.0,5.96
IHHHF,IHH Healthcare Berhad,1.71,7,6,11,6,3,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,Healthcare,15109822464.0,0.0
BEOLF,Beyond Oil Ltd.,1.64,7,13,8,8,4,2,2,44,-9.0,33.0,Poor,Stay away,20,-1.9,-0.8,-2.1,42.5,1,,Consumer Defensive,137256928.0,9524.43
ALSMY,Alstom PK,1.81,10,7,9,4,1,5,5,41,-8.0,33.0,Poor,Stay away,20,2.8,7.1,2.1,54.5,0,,Industrials,8882227200.0,873510.63
DURCF,DURCF,1.89,7,4,4,7,3,3,2,30,0.0,33.0,Poor,Stay away,48,0.0,0.0,-0.4,19.9,0,,Industrials,503412512.0,355.38
BSMAF,Bursa Malaysia Bhd Ord,2.18,9,2,9,12,6,2,3,43,-13.0,33.0,Poor,Stay away,44,0.0,0.0,0.1,88.2,0,,Financial Services,1764272128.0,169.0
IPHLF,IPH Limited,2.68,11,5,7,10,6,2,5,46,-13.0,33.0,Poor,Stay away,44,0.0,0.0,4.1,100.0,0,,Industrials,572480448.0,6.6
HTLM,HomesToLife Ltd,1.87,9,12,6,3,6,2,4,42,-10.0,33.0,Poor,Stay away,33,-5.1,1.4,-2.0,48.1,0,,Consumer Cyclical,172648448.0,133777.91
VFORF,VFORF,1.84,3,11,4,9,4,2,3,36,-3.0,33.0,Poor,Stay away,37,3.5,-1.8,-0.7,45.9,1,,Communication Services,44204052.0,3645.74
CCLD,"CareCloud, Inc.",2.23,3,11,8,4,4,4,4,38,-8.0,33.0,Poor,Stay away,25,-1.8,-6.3,-0.8,47.4,0,,Healthcare,99858424.0,499847.66
GEG,Great Elm Group Inc,2.16,6,7,5,12,2,3,2,37,-5.0,33.0,Poor,Stay away,34,0.0,-1.4,-1.6,46.8,2,,Financial Services,71493976.0,123206.68
FALC,FalconStor Software Inc,2.45,4,10,3,9,4,2,2,34,-1.0,33.0,Poor,Stay away,52,4.3,-4.7,-2.8,44.3,1,,Technology,20745070.0,3197.89
HCTI,Healthcare Triangle Inc,1.7,3,6,8,9,0,2,2,30,0.0,33.0,Poor,Stay away,19,-4.0,-4.0,-7.5,38.4,1,,Healthcare,4882699.0,289557.54
DEWY,The Dewey Electronics Corporation,2.35,5,3,10,9,3,2,3,35,-5.0,33.0,Poor,Stay away,38,0.0,0.0,-0.0,0.3,1,,Industrials,3211817.0,45.01
UHPSX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND SERVICE CLASS,2.46,8,4,2,7,3,7,2,33,-5.0,33.0,Poor,🔥 COILED: Stay away,44,3.4,-3.5,-3.5,44.8,0,,nan,0.0,0.0
LKFLF,Luk Fook Holdings (International) Limited,3.0,15,6,10,11,6,4,4,56,-23.0,33.0,Poor,Stay away,39,1.7,1.7,1.6,80.2,0,,Consumer Cyclical,1570513408.0,521.06
MGHL,Morgan Group Holding Co,2.2,6,3,9,8,3,3,3,35,-5.0,33.0,Poor,Stay away,41,0.0,0.0,-0.9,6.9,1,,Financial Services,1500225.0,61.51
FKIQX,Franklin Income Fund Cl A,2.54,5,9,8,6,3,2,3,36,-8.0,33.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.1,50.3,0,,nan,nan,0.0
CCUP,T-REX 2X Long CRCL Daily Target ETF,1.535,3,16,7,6,3,6,2,43,-8.0,33.0,Poor,Stay away,21,-1.9,4.4,-11.0,41.7,0,,nan,nan,1982125.42
PTXKY,XL Axiata Tbk PT ADR,2.675,4,8,6,8,0,3,2,31,2.0,33.0,Poor,Stay away,16,2.5,6.6,-1.4,42.4,1,,Communication Services,2839178496.0,7653.83
NNBR,NN Inc,3.54,13,10,6,0,9,3,5,46,-13.0,33.0,Poor,Stay away,56,1.7,3.5,5.4,57.3,1,,Industrials,162014672.0,518625.71
SYYNY,SYN prop e tech SA ADR,3.32,12,4,3,11,6,1,3,40,-10.0,33.0,Poor,Stay away,35,0.0,-3.8,1.9,56.9,0,,Real Estate,101890168.0,600.49
MLCI,Mount Logan Capital Inc. Common Stock,3.27,6,11,8,5,4,4,2,40,-8.0,33.0,Poor,Stay away,28,-1.5,-4.1,-0.9,48.5,2,,Financial Services,33006866.0,63786.48
URLGX,COLUMBIA SELECT LARGE CAP GROWTH FUND COLUMBIA SELECT LARGE CAP GROWTH FUND CLASS R,2.95,2,3,5,7,3,5,3,28,0.0,33.0,Poor,🔥 COILED: Stay away,35,-1.0,-2.6,-1.9,42.1,0,,nan,0.0,0.0
ZNNGY,"Zhongyuan Bank Co., Ltd.",3.11,10,6,11,8,3,2,3,43,-13.0,33.0,Poor,Stay away,45,0.0,0.0,0.0,96.0,0,,Financial Services,2273399040.0,4.0
AHT,Ashford Hospitality Trust Inc,3.23,10,6,10,13,3,2,4,48,-15.0,33.0,Poor,Stay away,42,-0.6,0.6,0.7,56.3,1,,Real Estate,20374758.0,82655.6
GPIOX,GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND INVESTOR CLASS,3.5,5,10,2,7,3,3,3,33,-3.0,33.0,Poor,Stay away,46,1.4,-0.3,-0.2,48.2,0,,nan,0.0,0.0
MSTU,T-REX 2X Long MSTR Daily Target ETF,1.975,3,15,7,11,3,2,5,46,-13.0,33.0,Poor,Stay away,20,-0.3,11.0,-6.8,42.3,3,,nan,nan,22570724.39
LAWR,"Robot Consulting Co., Ltd. ADS",3.75,10,8,11,6,3,6,3,47,-17.0,33.0,Poor,Stay away,53,0.0,0.0,0.0,67.5,1,,Industrials,172350000.0,603737.0
NUVI,Emo Capital Corp,0.021,18,11,7,11,6,2,5,60,-27,33,Poor,Stay away,53,320.0,57.9,135.2,62.0,2,2,Financial Services,12019999744.0,0.0
RGRNF,Regis Resources Ltd,4.5,9,9,7,5,4,2,2,38,-10.0,33.0,Poor,🔥 COILED: Stay away,36,9.2,-3.2,1.6,51.1,0,,Basic Materials,3521222912.0,0.0
CYRB,Cyber App Solutions Corp.,4.0,8,3,9,7,3,2,3,35,-5.0,33.0,Poor,Stay away,30,0.0,0.0,-0.0,39.6,1,,Energy,383516192.0,69.9
HWGG,HWGG Entertainment Limited,3.99,17,13,6,5,4,5,5,55,-20,33,Poor,Stay away,39,411.5,99.5,65.4,60.8,4,10,Consumer Cyclical,101107112.0,0.0
BWTL,Bowlin Travel Centers Inc,3.7,18,4,5,11,1,2,5,46,-13.0,33.0,Poor,Stay away,28,9.1,9.1,5.8,80.7,1,,Consumer Cyclical,15188172.0,113.01
ADVB,Advanced Biomed Inc. Common Stock,14.36,18,5,4,14,5,4,5,55,-22,33,Poor,Stay away,61,61.3,181.6,62.1,66.8,2,8,Healthcare,7175613.0,207362.59
AHT-P-H,Ashford Hospitality Trust Inc 7.50% Series H Cumulative Preferred Stock,5.314,12,6,7,3,3,7,5,43,-8.0,33.0,Poor,Stay away,35,5.0,3.2,3.5,55.4,1,,Other,nan,5587.9
DBVTF,DBV Technologies S.A,4.26,7,3,10,7,3,2,3,35,-5.0,33.0,Poor,Stay away,40,0.0,0.0,-0.0,33.4,1,,Healthcare,1260676480.0,17.5
BUR,Burford Capital Ltd,4.21,8,12,10,3,2,2,3,40,-8.0,33.0,Poor,Stay away,26,4.7,0.2,0.9,50.0,2,,Financial Services,974858368.0,2628322.54
MCSAX,MFS COMMODITY STRATEGY FUND A,4.3,9,5,4,7,1,4,5,35,-5.0,33.0,Poor,Stay away,41,-0.2,1.9,0.7,53.8,0,,nan,0.0,0.0
MCSQX,MFS Series Trust XV - MFS Commodity Strategy Fund,4.3,9,5,4,7,1,4,5,35,-5.0,33.0,Poor,Stay away,41,-0.2,1.9,0.7,53.8,0,,nan,nan,0.0
BIREF,Birchcliff Energy Ltd.,4.48,7,6,8,8,0,1,3,33,0.0,33.0,Poor,Stay away,22,0.0,-0.9,-1.3,46.3,0,,Energy,1341471744.0,96578.43
CPPKF,Copperbank Resources Corp,3.785,3,10,5,11,7,2,2,40,-5.0,33.0,Poor,Stay away,46,2.3,-2.7,-3.4,45.2,2,,Basic Materials,1341524224.0,80026.12
PCHUY,PTT Global Chemical PCL ADR,4.88,12,6,10,7,3,2,3,43,-13.0,33.0,Poor,Stay away,50,0.0,0.0,0.0,100.0,1,,Basic Materials,4400636928.0,0.0
PYTCF,Playtech plc,5.33,17,4,7,10,6,2,5,51,-18.0,33.0,Poor,Stay away,66,0.0,0.0,3.6,100.0,1,,Consumer Cyclical,1144733824.0,381.74
SOSAF,SosTravel.com S.P.A.,1.01,4,4,9,9,3,1,3,33,0.0,32.0,Poor,Stay away,28,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,13216139.0,0.72
CNENF,Claren Energy Corp,0.55,6,4,8,9,4,3,3,37,-5.0,32.0,Poor,Stay away,16,0.0,0.0,-2.6,0.0,1,,Energy,11162271.0,53.42
CONC,ConectiSys Corporation,1.0,9,6,11,9,3,2,3,43,-11.0,32.0,Poor,Stay away,46,0.0,0.0,0.0,79.1,1,,Financial Services,888579.0,4.6
SVIVW,Spring Valley Acquisition Corp. IV Warrants,0.97,7,12,4,8,3,2,2,38,-6.0,32.0,Poor,Stay away,0,27.5,-0.6,8.9,53.2,1,,nan,nan,0.0
SWSSU,Springwater Special Situations Corp Unit,1.065,5,4,10,7,3,2,3,34,-5.0,32.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Financial Services,nan,1.0
CHWRF,China Tower Corporation Limited,1.1,3,4,4,7,3,3,3,27,0.0,32.0,Poor,🔥 COILED: Stay away,18,0.0,0.0,-2.1,47.4,0,,Communication Services,20103378944.0,0.0
OMZNF,Osisko Metals Incorporated,1.18,4,9,6,11,9,2,2,43,-11.0,32.0,Poor,Stay away,49,5.4,-5.6,-0.2,49.0,1,,Basic Materials,988627776.0,113344.76
CCVTF,China Conch Venture Holdings Limited,1.17,7,6,10,6,3,2,3,37,-10.0,32.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,0,,Industrials,2096688000.0,2.98
