code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ZZHGF,ZhongAn Online P & C Insurance Co. Ltd,1.5,8,3,9,9,3,2,2,36,0.0,39.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,0,,Financial Services,2527219456.0,0.88
SMBMF,Sembcorp Marine Ltd,1.65,2,9,5,13,4,2,2,37,2.0,39.0,Poor,Stay away,38,7.1,-13.2,-1.9,48.1,0,,Energy,5322466304.0,0.0
TAIT,Taitron Components Incorporated,1.61,11,9,1,13,9,1,2,46,-8.0,39.0,Poor,Stay away,41,-4.7,6.6,0.3,50.7,2,,Technology,9393040.0,171931.82
DRMTY,Dr. Martens plc,1.91,12,5,10,11,6,3,4,51,-12.0,39.0,Poor,Stay away,65,-1.0,4.4,2.8,67.4,0,,Consumer Cyclical,875734208.0,986.58
MIMSX,BNY MELLON MID CAP MULTI-STRATEGY FUND INVESTOR SHARES,1.83,11,7,9,4,6,2,2,41,-10.0,39.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.1,52.0,0,,nan,0.0,0.0
ZMTBY,Zumtobel Group AG,1.92,8,3,10,8,3,2,2,36,0.0,39.0,Poor,Stay away,32,0.0,0.0,-0.0,5.6,0,,Industrials,162576816.0,46.27
IVCHF,Invicta Holdings Ltd,1.98,12,6,10,6,6,2,2,44,-10.0,39.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.1,50.0,0,,Industrials,171523488.0,45.5
HWGLF,Harworth Group plc,2.07,5,4,9,9,3,2,2,34,0.0,39.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Real Estate,673164672.0,3.0
MAQC,Maquia Capital Acquisition Corp,2.22,13,6,11,7,6,2,2,47,-13.0,39.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.7,97.1,0,,Financial Services,11170651.0,14.5
OOBHF,On the Beach Group plc,2.261,5,6,10,8,3,2,2,36,0.0,39.0,Poor,Stay away,0,0.0,0.0,-0.0,25.9,0,,Consumer Cyclical,327615904.0,0.0
SPASF,SATS Ltd,3.55,18,4,4,9,5,6,5,51,-12.0,39.0,Poor,Stay away,61,8.6,8.6,13.0,96.0,1,,Industrials,3943858944.0,0.0
CYH,Community Health Systems Inc,3.57,13,3,5,15,5,4,5,50,-11.0,39.0,Poor,Stay away,47,-8.5,11.6,5.6,58.9,2,,Healthcare,393157600.0,1748450.66
SRTS,Sensus Healthcare Inc,3.05,5,12,9,13,3,0,5,47,-6.0,39.0,Poor,Stay away,15,-0.7,3.4,2.3,52.3,1,,Healthcare,44447560.0,90119.71
CLRB,Cellectar Biosciences Inc,2.82,12,14,7,7,4,7,5,56,-18.0,39.0,Poor,Stay away,37,0.4,14.2,4.9,56.1,3,,Healthcare,21977484.0,399070.67
BAOS,Baosheng Media Group Holdings Ltd,2.81,9,14,4,7,4,2,2,42,-6.0,39.0,Poor,🔥 COILED: Stay away,50,6.4,7.7,2.7,53.1,1,,Communication Services,3774838.0,384215.41
FCISX,FRANKLIN INCOME FUND CLASS C,2.61,8,15,6,6,3,4,2,44,-10.0,39.0,Poor,🔥 COILED: Stay away,45,0.0,0.4,0.1,51.0,0,,nan,0.0,0.0
STGPF,Scentre Group,2.65,3,4,8,8,6,3,2,34,0.0,39.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,-0.9,41.9,0,,Real Estate,15837626368.0,0.0
KIERF,Kier Group plc,2.75,7,3,11,8,3,2,2,36,0.0,39.0,Poor,Stay away,44,0.0,0.0,0.0,72.9,0,,Industrials,1198368768.0,11.63
INGEF,Ingenia Communities Group,2.875,5,2,10,10,4,3,2,36,0.0,39.0,Poor,Stay away,28,0.0,0.0,-0.2,27.6,0,,Real Estate,1171801856.0,214.48
DNERF,Downer EDI Limited,3.0,8,3,9,9,3,2,2,36,0.0,39.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Industrials,1984904192.0,3.8
PIM,Putnam Master Intermediate Income Trust,3.19,9,11,4,11,3,1,2,41,0.0,39.0,Poor,Stay away,33,-0.9,0.9,-0.1,49.5,0,,Financial Services,150335136.0,116653.95
RXRX,Recursion Pharmaceuticals Inc,3.56,14,5,3,9,3,2,5,41,-5.0,39.0,Poor,Stay away,37,-6.3,6.6,0.3,52.0,1,,Healthcare,2016896384.0,26007332.71
ASCOF,Ascopiave S.p.A,3.33,8,3,9,9,3,2,2,36,0.0,39.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Utilities,720738048.0,1.0
IMMQF,Immobiliare Grande Distribuzione SIIQ S.p.A,3.46,7,6,10,9,3,2,2,39,-5.0,39.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,1,,Real Estate,381783008.0,22.44
MIDSX,MIDAS FUND MIDAS FUND,3.2,3,10,6,7,0,4,4,34,0.0,39.0,Poor,🔥 COILED: Stay away,19,-4.8,0.3,-3.6,43.0,0,,nan,0.0,0.0
DIDIY,DiDi Global Inc.,3.54,9,9,6,8,2,3,2,39,0.0,39.0,Poor,Stay away,32,1.7,1.7,0.1,49.7,0,,Technology,16317208576.0,9612470.07
POELF,The Navigator Company S.A,3.6,8,3,9,9,3,2,2,36,0.0,39.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Basic Materials,2560258816.0,354.28
HCAEF,Admie Holding S.A.,3.59,12,6,10,6,6,2,2,44,-10.0,39.0,Poor,🔥 COILED: Stay away,55,0.0,0.0,0.0,50.0,0,,Utilities,832104512.0,15.0
THFWF,FW Thorpe Plc,3.85,13,6,11,7,6,2,2,47,-13.0,39.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,1.0,98.8,0,,Industrials,549960896.0,9.5
KTCC,Key Tronic Corporation,4.09,14,11,2,14,7,1,5,54,-13.0,39.0,Poor,Stay away,60,-4.0,9.9,3.4,57.9,2,,Technology,42676932.0,22378.0
NDRBF,NIBE Industrier AB (publ),3.674,5,11,9,6,4,7,2,44,-8.0,39.0,Poor,Stay away,37,3.2,3.2,0.2,44.8,1,,Industrials,8412598272.0,0.0
IHRT,iHeartMedia Inc Class A,4.12,6,11,7,14,3,0,4,45,-6.0,39.0,Poor,Stay away,37,-5.9,0.2,-0.9,48.0,1,,Communication Services,591761664.0,1136592.4
TTGT,"TechTarget, Inc. Common Stock",3.79,3,14,5,8,4,4,3,41,-5.0,39.0,Poor,🔥 COILED: Stay away,19,-5.7,3.0,-2.5,44.7,1,,Technology,305826624.0,509986.08
ODYS,Odysight.ai Inc. Common Stock,4.46,13,12,10,13,4,2,5,59,-18.0,39.0,Poor,Stay away,30,11.2,10.4,5.9,55.5,3,,Technology,69122568.0,236594.85
GLOH,Glow Holdings Inc,3.75,10,7,10,7,3,2,2,41,-5.0,39.0,Poor,Stay away,46,0.0,0.0,0.0,51.9,1,,Financial Services,7964186.0,287.5
SMWB,SimilarWeb Ltd,6.66,16,9,7,14,7,6,5,64,-23.0,39.0,Poor,Stay away,62,7.8,29.3,17.1,72.8,3,,Technology,379310336.0,623574.89
CRYCY,China Railway Signal & Communication Corporation Limited,4.48,15,5,7,9,6,4,3,49,-13.0,39.0,Poor,Stay away,54,0.0,0.0,0.4,99.7,0,,Industrials,4633046016.0,56.04
APYX,Apyx Medical Inc,4.38,15,9,4,7,7,2,2,46,-7.0,39.0,Poor,Stay away,58,1.9,5.0,1.0,51.8,1,,Healthcare,179639248.0,130382.45
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",4.49,4,8,7,9,4,6,2,40,-4.0,39.0,Poor,Stay away,31,1.6,-0.4,-2.3,45.3,1,,Healthcare,113157136.0,69625.55
WGRX,"Wellgistics Health, Inc. Common Stock",3.07,14,13,6,6,8,2,2,51,-13.0,39.0,Poor,Stay away,49,3.0,7.3,1.0,53.2,2,,Healthcare,11033935.0,340484.16
ROC,Rank One Computing Corporation Common stock,5.04,7,9,4,12,5,2,5,44,-3.0,39.0,Poor,Stay away,0,0.8,-3.3,0.3,49.8,0,,nan,87768584.0,0.0
BTE,Baytex Energy Corp,4.07,8,11,4,8,2,2,2,37,2.0,39.0,Poor,Stay away,49,4.6,2.0,-2.1,42.6,2,,Energy,3674872064.0,21419828.72
TRIFX,CATALYST/SMH TOTAL RETURN INCOME FUND,4.84,5,12,6,7,3,1,2,36,0.0,39.0,Poor,Stay away,30,-0.2,0.8,-0.3,42.7,0,,nan,0.0,0.0
RANKF,The Rank Group Plc,1.5,17,4,7,12,4,2,5,51,-13.0,38.0,Poor,Stay away,53,0.0,0.0,10.0,99.9,0,,Consumer Cyclical,491516672.0,0.0
CSWYF,China Shineway Pharmaceutical Group Limited,1.004,5,4,9,8,3,2,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Healthcare,758421568.0,1.0
BBOP,Bebop Channel Corp,1.0,8,3,10,7,3,2,2,35,0.0,38.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,Communication Services,8733041.0,5.0
MCSXX,BlackRock Liquidity Funds - MuniCash,1.0,16,5,3,6,4,7,2,43,-10.0,38.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
JOCXX,JPMorgan Trust IV - Institutional Tax Free Money Market Fund,1.0,16,5,3,6,4,7,2,43,-10.0,38.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
TCPXX,SEI Daily Income Trust - Prime Obligation Fund,1.0,12,9,5,6,4,7,2,45,-10.0,38.0,Poor,Stay away,35,0.0,0.0,0.0,50.7,0,,nan,nan,0.0
NZTCF,Spark New Zealand Ltd,1.09,12,12,9,6,3,2,3,47,-8.0,38.0,Poor,Stay away,24,9.0,9.0,2.4,52.9,1,,Communication Services,2192526848.0,0.0
SCTTF,Scott Technology Limited,1.14,8,3,9,8,3,2,2,35,0.0,38.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Industrials,95869136.0,75.0
GMXTF,GMéxico Transportes S.A.B. de C.V,1.23,8,3,9,8,3,2,2,35,0.0,38.0,Poor,Stay away,29,0.0,0.0,-0.0,2.4,0,,Industrials,4940832768.0,9.31
CXMSF,CEMEX S.A.B. de C.V,1.2,4,4,8,10,4,1,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,46,0.0,-4.0,-1.0,48.2,0,,Basic Materials,21082222592.0,0.0
BUMTF,BUMTF,1.3,12,6,11,8,3,6,2,48,-13.0,38.0,Poor,Stay away,56,0.0,0.0,0.0,99.6,0,,Consumer Defensive,2254387200.0,60.34
ZENA,ZenaTech Inc.,1.39,3,13,8,8,4,0,2,38,-1.0,38.0,Poor,Stay away,15,-2.1,-0.7,-3.0,44.5,1,,Technology,129730184.0,1761425.29
SWRBF,Swire Pacific Limited,1.574,7,5,11,7,3,2,2,37,-2.0,38.0,Poor,Stay away,53,0.0,0.0,0.0,69.6,0,,Industrials,10886654976.0,0.0
ENGN,enGene Holdings Inc. Common Stock,1.9,7,8,8,12,2,1,5,43,-5.0,38.0,Poor,Stay away,22,6.7,7.3,1.6,44.6,1,,Healthcare,109862720.0,1018521.02
LOKVW,Live Oak Acquisition Corp. V Warrants,1.9,17,8,5,13,5,10,5,63,-21.0,38.0,Poor,Stay away,66,22.6,22.6,19.4,86.4,2,,nan,nan,37034.01
HXBM,Helix BioMedix Inc,1.79,13,6,11,11,6,2,2,51,-18.0,38.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.3,88.8,1,,Healthcare,402227.0,30.5
OPESF,Otello Corporation ASA,1.9,12,6,11,8,3,6,2,48,-13.0,38.0,Poor,Stay away,59,0.0,0.0,0.0,100.0,0,,Communication Services,130534648.0,18.54
JAGU,Jaguar Uranium Corp.,1.74,3,12,5,11,4,4,2,41,-3.0,38.0,Poor,Stay away,0,2.4,2.4,-3.0,44.6,1,,Energy,41397240.0,0.0
UGSDX,U.S. GOVERNMENT SECURITIES ULTRA-SHORT BOND FUND U.S. GOVERNMENT SECURITIES ULTRA-SHORT BOND FUND,1.95,15,5,4,6,4,7,2,43,-10.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.1,53.7,0,,nan,0.0,0.0
OLPX,Olaplex Holdings Inc,2.07,17,7,4,13,6,2,3,52,-17.0,38.0,Poor,Stay away,56,0.0,1.0,0.6,63.7,1,,Consumer Cyclical,1367758080.0,2610513.69
SSCC,SMURFIT-STONE CONTAINER Corp,2.22,7,6,10,8,3,2,2,38,-5.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,50.0,1,,Technology,260140752.0,0.04
MYCOF,Mydecine Innovations Group Inc,1.1,8,2,7,7,5,4,5,38,0.0,38.0,Poor,Stay away,46,-45.0,-45.0,-31.3,36.5,0,,Healthcare,103044568.0,0.0
ORXOY,Orexo AB ADR,2.0,6,6,5,9,3,4,5,38,-5.0,38.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,0.4,48.9,1,,Healthcare,71834832.0,21.54
SWAG,Software Acquisition Group III Inc,2.08,11,12,4,0,8,2,4,41,-4.0,38.0,Poor,Stay away,42,-1.0,-7.1,-1.0,49.4,0,,Communication Services,39041924.0,146958.55
LPCN,Lipocine Inc,2.41,10,7,7,12,3,4,5,48,-15.0,38.0,Poor,🔥 COILED: Stay away,22,0.8,1.3,0.3,49.8,1,,Healthcare,18219800.0,182910.65
MOGU,MOGU Inc,2.07,6,12,1,10,5,5,4,43,-3.0,38.0,Poor,Stay away,25,1.0,27.0,5.2,53.5,2,,Consumer Cyclical,16837700.0,382380.88
WIEMX,WASATCH EMERGING MARKETS SMALL CAP FUND INSTITUTIONAL CLASS SHARES,2.11,3,9,3,7,3,1,3,29,4.0,38.0,Poor,🔥 COILED: Stay away,29,-3.2,-2.3,-1.7,43.7,0,,nan,0.0,0.0
RUMBW,Rumble Inc.,1.85,9,4,4,9,5,2,2,35,0.0,38.0,Poor,Stay away,47,2.2,-0.2,3.4,52.7,0,,nan,nan,21011.16
TXXS,21Shares 2x Long Sui ETF,23.501,21,9,7,11,6,3,5,62,-22,38,Poor,Stay away,49,895.8,1099.6,119.9,84.7,2,8,nan,nan,0.0
CCO,Clear Channel Outdoor Holdings Inc,2.4,10,4,6,12,3,6,2,43,-5.0,38.0,Poor,Stay away,51,-0.4,0.0,-0.3,47.2,1,,Communication Services,1226650368.0,4953918.01
SERA,Sera Prognostics Inc,1.97,10,7,8,8,3,0,2,38,-5.0,38.0,Poor,🔥 COILED: Stay away,39,-1.5,9.4,0.6,50.8,2,,Healthcare,89086104.0,59540.5
RSDEF,Ramsdens Holdings PLC,2.392,5,4,9,8,3,2,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,77411208.0,456.25
DGQTF,DGQTF,2.25,16,6,4,10,3,2,5,46,-8.0,38.0,Poor,Stay away,0,39.8,-8.5,14.7,57.6,0,,nan,nan,0.0
CEBUY,Cebu Air Inc ADR,2.6,17,4,6,9,6,3,3,48,-13.0,38.0,Poor,Stay away,56,2.4,2.4,1.4,100.0,0,,Industrials,311274016.0,44.28
CDXS,Codexis Inc,2.43,8,5,5,12,0,7,3,40,-5.0,38.0,Poor,Stay away,51,-1.6,8.0,-2.0,47.7,2,,Healthcare,254510384.0,1415157.47
GARLF,Netcoins Holdings Inc,2.16,5,14,7,12,4,2,2,46,-6.0,38.0,Poor,Stay away,30,1.3,-5.7,-5.0,41.3,1,,Financial Services,206521760.0,38099.19
GTM,ZoomInfo Technologies Inc.,2.92,3,8,4,12,4,2,5,38,0.0,38.0,Poor,Stay away,11,-2.3,11.9,-1.8,43.4,2,,Technology,919520256.0,7744625.18
RCG,RENN Fund Inc,3.02,18,12,6,10,6,6,5,63,-23.0,38.0,Poor,Stay away,64,0.3,12.3,4.3,62.8,3,,Financial Services,19538964.0,9264.84
NCEL,NewcelX Ltd.,4.19,19,7,4,18,7,1,5,61,-23.0,38.0,Poor,Stay away,64,8.8,18.0,12.0,70.9,3,,Healthcare,17013032.0,111558.62
UBXG,U-BX Technology Ltd. Ordinary Shares,5.25,7,11,2,9,9,0,5,43,-3.0,38.0,Poor,Stay away,47,-0.6,-36.9,-3.4,50.3,1,,Communication Services,5508637.0,45489.35
HSCCX,EAGLE SMALL CAP GROWTH FUND CLASS C,3.24,9,5,4,7,3,1,4,33,0.0,38.0,Poor,🔥 COILED: Stay away,44,-1.5,-2.1,-0.4,50.8,0,,nan,0.0,0.0
TNABF,Tenaga Nasional Berhad,3.525,10,14,3,10,4,1,2,44,-6.0,38.0,Poor,Stay away,40,-8.4,3.7,1.9,51.7,1,,Utilities,21235128320.0,8757.82
HNNMY,H & M Hennes & Mauritz AB ADR,3.39,4,13,2,8,4,3,2,36,2.0,38.0,Poor,Stay away,29,0.0,0.0,-0.1,48.4,0,,Consumer Cyclical,27936526336.0,107083.26
BNDSF,Banco de Sabadell S.A,3.71,15,7,3,5,4,4,2,40,-10.0,38.0,Poor,🔥 COILED: Stay away,43,6.0,7.5,2.7,54.1,0,,Financial Services,16877633536.0,0.0
SHJBF,Shanghai Junshi Biosciences Co. Ltd,3.35,13,6,12,8,6,4,2,51,-18.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.2,99.8,1,,Healthcare,4841863680.0,59.45
JELCF,Johnson Electric Holdings Limited,3.416,6,3,10,9,3,2,2,35,0.0,38.0,Poor,Stay away,28,0.0,0.0,-0.0,1.0,0,,Consumer Cyclical,4295440896.0,0.0
BVHMF,Vistry Group PLC,3.272,3,12,3,9,3,4,2,36,2.0,38.0,Poor,Stay away,10,-1.4,-10.6,-2.3,44.5,0,,Consumer Cyclical,1111569920.0,14411.58
ADAG,Adagene Inc,3.94,7,9,2,12,9,0,5,44,-6.0,38.0,Poor,Stay away,45,-11.9,-4.4,-0.5,50.5,1,,Healthcare,236539872.0,167928.78
TNYZF,Tiny Ltd.,4.6,17,9,6,12,6,8,5,63,-28,38,Poor,Stay away,53,31.4,37.3,27.0,78.2,4,,Financial Services,103117408.0,3930.65
CMU,MFS High Yield Municipal Closed Fund,3.73,18,11,4,4,6,4,4,51,-13.0,38.0,Poor,Stay away,55,11.3,12.7,8.6,74.9,2,,Financial Services,85655744.0,96570.12
STG,Sunlands Technology Group,3.97,10,6,3,12,5,0,5,41,-1.0,38.0,Poor,Stay away,29,-2.2,-11.4,4.3,53.8,0,,Consumer Defensive,45781284.0,137828.31
ZNTL,Zentalis Pharmaceuticals Llc,4.88,18,10,6,12,5,7,5,63,-23.0,38.0,Poor,Stay away,68,9.4,28.8,12.5,63.8,3,,Healthcare,275491168.0,1308735.64
ORSYX,Oppenheimer Rochester Shrt Trm Mncl Cl Y,3.71,11,8,12,6,4,2,2,45,-12.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,65.2,0,,nan,0.0,0.0
NMCCX,VOYA MIDCAP OPPORTUNITIES FUND CLASS C,3.73,11,5,7,7,3,6,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.8,0.8,55.1,0,,nan,0.0,0.0
ORSTX,Oppenheimer Rchstr Shrt Trm Mncl Fd Cl A,3.71,11,8,12,6,4,2,2,45,-12.0,38.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,65.2,0,,nan,0.0,0.0
CSPCY,CSPC Pharmaceutical Group Limited,4.17,14,14,3,6,4,1,5,47,-7.0,38.0,Poor,Stay away,29,8.6,26.0,9.6,61.6,2,,Healthcare,10378960896.0,14362.3
JRVR,James River Group Holdings Ltd,4.56,13,6,4,14,4,2,5,48,-8.0,38.0,Poor,Stay away,29,2.2,13.2,4.6,59.4,2,,Financial Services,184253872.0,293136.81
NRRWF,NuRAN Wireless Inc,5.04,16,2,3,11,6,0,5,43,-5.0,38.0,Poor,Stay away,50,-10.0,-8.7,3.4,56.9,1,,Technology,49992164.0,0.0
SFGYY,Sony Financial Group Inc.,4.6,18,14,5,10,4,3,3,57,-17.0,38.0,Poor,Stay away,37,2.9,10.3,4.0,62.4,3,,Financial Services,5755847168.0,0.0
GGT,Gabelli MultiMedia Mutual Fund,4.24,13,14,5,5,8,4,2,51,-11.0,38.0,Poor,Stay away,59,1.0,4.7,1.1,55.5,1,,Financial Services,179154272.0,242261.86
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,6.08,10,8,3,10,7,4,3,45,-5.0,38.0,Poor,Stay away,64,-0.2,1.3,4.6,68.5,0,,Financial Services,109481432.0,3475.32
DNGDF,Dynacor Gold Mines Inc.,4.24,4,10,3,10,6,7,2,42,-4.0,38.0,Poor,Stay away,28,-0.7,0.4,-3.0,42.8,0,,Basic Materials,202612560.0,5134.35
KKPNY,Koninklijke KPN NV ADR,4.89,1,13,2,9,3,4,2,34,4.0,38.0,Poor,Stay away,26,1.5,-3.0,-1.5,42.7,0,,Communication Services,18715381760.0,578395.13
ABDBY,Alm. Brand A/S,5.0,7,3,10,8,3,2,2,35,0.0,38.0,Poor,Stay away,35,0.0,0.0,-0.0,0.5,0,,Financial Services,3421142784.0,11.04
TDUP,ThredUp Inc,6.6,11,4,5,15,7,1,5,48,-10.0,38.0,Poor,Stay away,48,-6.1,-0.8,5.1,65.4,1,,Consumer Cyclical,619396096.0,2185186.12
LSAK,Lesaka Technologies Inc,4.85,12,8,4,11,2,0,3,40,-5.0,38.0,Poor,Stay away,49,-1.0,6.6,0.9,52.7,1,,Technology,433825280.0,76214.52
CCM,Concord Medical Services Holdings,5.05,14,16,3,13,9,3,5,63,-23.0,38.0,Poor,Stay away,57,15.0,14.5,6.0,56.0,4,,Healthcare,20189012.0,15661.07
MQ,Marqeta Inc,15.87,17,8,4,13,6,0,5,53,-15.5,37.5,Poor,Stay away,51,-8.8,301.8,41.6,80.0,2,,Technology,1708842240.0,3996188.14
EDTXF,Spectral Med Inc,0.976,8,12,4,8,4,2,2,40,-1.0,37.0,Poor,Stay away,42,3.8,1.7,1.7,53.2,2,,Healthcare,297820256.0,10643.46
YRD,Yirendai Ltd,1.26,10,9,1,9,2,2,4,37,0.0,37.0,Poor,Stay away,28,-12.5,14.5,1.5,48.9,2,,Financial Services,106735928.0,91973.83
NOWG,Nowigence Inc.,1.24,8,2,7,12,4,2,2,37,-5.0,37.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,-0.1,47.6,1,,Technology,16162911.0,407.91
PYIYF,Property For Industry Ltd.,1.26,12,6,11,6,3,2,2,42,-10.0,37.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,0,,Real Estate,632997568.0,650.0
STIM,Neuronetics Inc,1.76,14,9,8,17,4,2,5,59,-23.0,37.0,Poor,Stay away,48,24.8,38.6,22.2,70.7,3,,Healthcare,101598248.0,1935432.66
AWRE,Aware Inc,1.39,10,14,5,3,9,2,2,45,-11.0,37.0,Poor,🔥 COILED: Stay away,38,3.0,3.7,0.4,50.6,1,,Technology,31170350.0,40228.37
BSKZF,Bambuser AB (publ),1.39,9,4,11,7,3,2,2,38,-4.0,37.0,Poor,Stay away,49,0.0,0.0,0.0,64.5,1,,Technology,11192210.0,50.48
IINN,Inspira Technologies Oxy BHN Ltd,1.61,10,11,2,7,8,0,2,40,-1.0,37.0,Poor,Stay away,57,0.0,-19.9,-0.8,50.9,1,,Healthcare,16560119.0,7636669.46
ZIZTF,Zip Co Limited,2.05,12,4,6,11,6,0,5,44,-10.0,37.0,Poor,Stay away,51,-10.9,-6.0,-0.5,51.1,0,,Financial Services,2164897024.0,2003.38
CURV,Torrid Holdings Inc,1.98,12,10,8,7,5,3,5,50,-13.0,37.0,Poor,Stay away,64,12.5,-4.8,6.3,58.2,1,,Consumer Cyclical,138302880.0,659790.65
BRAG,Bragg Gaming Group Inc,2.01,16,12,12,12,4,2,5,63,-26.0,37.0,Poor,Stay away,42,14.9,19.6,12.9,71.3,3,,Consumer Cyclical,44086972.0,45888.63
ONTTF,Oxford Nanopore Technologies Limited,1.655,6,12,11,11,4,0,2,46,-9.0,37.0,Poor,Stay away,38,1.5,7.5,0.7,50.6,2,,Healthcare,1897150336.0,26810.18
EJH,E-Home Household Service Holdings Ltd,1.61,8,4,7,11,2,2,2,36,0.0,37.0,Poor,Stay away,38,-1.2,-1.2,-2.3,47.8,1,,Consumer Cyclical,4800231.0,586233.55
HANOF,HANOF,1.92,5,3,10,9,3,2,2,34,0.0,37.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Technology,602782976.0,2.5
YNNHF,Yihai International Holding Ltd,1.992,12,6,10,7,6,4,2,47,-13.0,37.0,Poor,Stay away,48,0.0,0.0,0.1,95.7,0,,Consumer Defensive,1932502912.0,5.72
XCFT,"xCraft Enterprises, Inc",1.95,8,3,9,7,3,2,2,34,0.0,37.0,Poor,Stay away,40,0.0,0.0,-0.0,0.0,0,,Technology,2920756.0,18.5
IMSIX,IMS STRATEGIC INCOME FUND INSTITUTIONAL CLASS SHARES,1.98,10,11,5,6,6,2,2,42,-10.0,37.0,Poor,🔥 COILED: Stay away,28,-0.5,0.0,0.2,53.3,0,,nan,0.0,0.0
KGGNF,Kogan.com Ltd,2.16,8,3,9,7,3,2,2,34,0.0,37.0,Poor,Stay away,27,0.0,0.0,-0.0,0.1,1,,Consumer Cyclical,206542304.0,5.15
LFS,"LEIFRAS Co., Ltd. American Depositary Shares",2.22,4,10,6,5,6,4,5,40,-6.0,37.0,Poor,Stay away,41,-2.6,-2.6,-2.0,48.3,0,,Communication Services,54675692.0,0.0
KNIT,Kinetic Group Inc,2,8,3,9,7,3,2,2,34,0.0,37.0,Poor,Stay away,39,0.0,0.0,-0.0,0.0,0,,Communication Services,52840400.0,10.0
CLWY,Calloway's Nursery Inc,2.05,5,3,10,9,3,2,2,34,0.0,37.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,15646768.0,0.0
ADIL,Adial Pharmaceuticals Inc,2.78,12,7,4,7,7,0,5,42,-5.0,37.0,Poor,Stay away,56,-4.1,7.8,4.1,57.6,1,,Healthcare,5187563.0,67253.46
WAI,Top KingWin Ltd,1.95,3,11,5,8,8,0,2,37,-1.0,37.0,Poor,Stay away,34,0.0,1.6,-1.2,47.5,2,,Financial Services,4690880.0,438766.67
SNTUF,SNTUF,2.1,12,6,11,6,3,2,2,42,-10.0,37.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,0,,Financial Services,nan,40.0
JVTSF,Juventus Football Club S.p.A,2.4,3,8,9,9,3,3,2,37,-3.0,37.0,Poor,Stay away,26,-1.5,-2.0,-1.2,45.9,2,,Communication Services,1015477696.0,0.0
SAXJY,Sa Sa International Holdings Ltd ADR,2.65,20,5,4,9,1,2,5,46,-9.0,37.0,Poor,Stay away,49,20.5,34.2,19.0,63.8,2,,Consumer Cyclical,380140704.0,843.74
ADTI,"Adapti, Inc.",3.0,12,4,8,16,7,3,5,55,-18.0,37.0,Poor,Stay away,63,7.1,4.9,10.4,71.9,1,,Consumer Defensive,25270212.0,246.52
BLIV,BeLive Holdings Ordinary Share,2.3,6,14,4,8,6,4,2,44,-8.0,37.0,Poor,Stay away,35,6.5,2.4,0.4,49.6,1,,Technology,24989044.0,5640.56
BBCQW,Bleichroeder Acquisition Corp. II Warrants,2.26,11,4,6,8,3,2,2,36,0.0,37.0,Poor,Stay away,0,-1.7,-0.4,-0.4,51.5,0,,nan,nan,0.0
GBGPF,GB Group plc,2.62,8,3,8,8,3,2,2,34,0.0,37.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Technology,605126208.0,560.31
