code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PLSDF,Pulse Seismic Inc,2.38,3,13,7,11,4,3,5,46,0.0,49.0,Weak,Watchlist only,25,1.2,0.0,-1.4,41.9,0,,Energy,125265696.0,12000.34
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.53,14,8,7,9,6,7,5,56,-7.0,49.0,Weak,Watchlist only,43,2.4,3.7,3.3,68.2,0,,nan,0.0,0.0
RDVIX,ROYCE DIVIDEND VALUE FUND INVESTMENT CLASS,2.53,14,8,7,9,6,7,5,56,-7.0,49.0,Weak,Watchlist only,44,2.4,3.7,3.2,67.6,0,,nan,0.0,0.0
CSCI,COSCIENS Biopharma Inc.,2.96,14,9,9,15,5,4,5,61,-15.0,49.0,Weak,Watchlist only,44,-1.7,3.5,2.9,54.6,1,,Healthcare,8641549.0,3862.68
UNJCF,Unicaja Banco S.A,3.05,9,6,11,7,4,2,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,0.0,50.0,0,,Financial Services,7833011200.0,2.5
TQPAX,Touchstone Strategic Income Opportunities Fund Class A,3.29,14,5,7,8,1,5,5,45,1.0,49.0,Weak,Watchlist only,52,0.3,0.3,0.4,62.5,0,,nan,nan,0.0
OSUR,OraSure Technologies Inc,4.46,16,11,5,14,6,6,5,63,-14.0,49.0,Weak,Watchlist only,69,4.9,6.4,7.7,65.4,1,,Healthcare,287098464.0,599665.15
GCMDX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS C,4.05,13,6,6,6,6,7,5,49,-8.0,49.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.2,0.1,53.3,0,,nan,0.0,0.0
GLIRX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND INVESTOR SHARES,4.05,13,6,6,6,6,7,5,49,-8.0,49.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.2,0.1,52.7,0,,nan,0.0,0.0
GAMDX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS A,4.06,13,6,6,6,6,7,5,49,-8.0,49.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.2,0.1,53.5,0,,nan,0.0,0.0
AAFRF,Airtel Africa Plc,5.15,14,4,6,14,4,2,5,49,0.0,49.0,Weak,Watchlist only,58,0.0,5.1,4.3,59.4,0,,Communication Services,16599324672.0,11691.03
SICUF,Siam City Cement Public Company Limited,4.55,9,6,11,7,4,2,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,50.0,0,,Basic Materials,1790293888.0,5.18
XIGRX,Voya Clarion Global Re Incm Fd,4.67,11,10,4,9,6,4,5,49,-3.0,49.0,Weak,Watchlist only,42,4.5,1.1,1.8,56.8,0,,Other,0.0,0.0
PSTCX,VIRTUS MULTI-SECTOR SHORT TERM BOND FUND CLASS C,4.63,11,6,4,8,4,4,5,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.1,51.9,0,,nan,0.0,0.0
PASHX,T. ROWE PRICE SHORT-TERM BOND FUND INC. T. ROWE PRICE SHORT-TERM BOND FUND-ADVISOR CLASS,4.62,10,6,6,8,3,4,5,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,36,0.2,0.0,0.1,54.2,0,,nan,0.0,0.0
AACAF,AAC Technologies Holdings Inc,4.8,4,6,10,10,6,5,5,46,0.0,49.0,Weak,Watchlist only,0,0.0,0.0,-0.2,19.6,0,,Technology,5835769856.0,0.0
PTAUF,Port of Tauranga Limited,4.89,9,6,11,7,4,2,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,50.0,0,,Industrials,3326425344.0,34.89
COPR,Idaho Copper Corporation,6.5,14,6,10,16,0,2,3,51,-7.0,49.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,3.7,52.3,1,,nan,1439870080.0,182.09
DIALF,Dialight plc,4.9,15,6,10,9,6,6,5,57,-13.0,49.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,3.0,96.0,0,,Industrials,163889696.0,152.5
PRKIX,U.S. TREASURY INTERMEDIATE FUND U.S. TREASURY INTERMEDIATE FUND- I CLASS,5.05,15,9,8,8,4,6,5,55,-6.0,49.0,Weak,Watchlist only,33,0.6,0.4,0.5,58.4,0,,nan,0.0,0.0
PGEN,Precigen Inc,5.86,18,8,7,17,6,6,5,67,-19.2,48.8,Weak,Watchlist only,76,21.6,29.4,22.3,77.2,3,,Healthcare,1376132352.0,5100722.44
MYGN,Myriad Genetics Inc,5.88,17,8,8,18,6,6,5,68,-22.2,48.8,Weak,Watchlist only,56,29.5,27.0,25.6,75.2,3,,Healthcare,436350720.0,1431509.4
ALBKY,Alpha Bank SA,1.12,12,3,6,12,5,4,5,47,0.0,48.0,Weak,Watchlist only,56,-5.1,1.8,-0.1,52.1,0,,Financial Services,9973065728.0,80871.0
IMMFF,Omni Bridgeway Limited,1.165,15,6,11,7,6,6,5,56,-13.0,48.0,Weak,🔥 COILED: Watchlist only,62,0.0,0.0,0.6,99.4,0,,Financial Services,337433152.0,12.5
AFLYY,Air France KLM SA,1.52,16,7,6,14,5,8,5,61,-13.0,48.0,Weak,Watchlist only,63,8.6,19.7,11.5,66.4,2,,Industrials,3291897088.0,156149.14
HSTI,High Sierra Technologies Inc,1.4,9,7,10,9,4,4,5,48,-5.0,48.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.0,51.9,1,,Healthcare,29346446.0,78.75
SXTC,China SXT Pharmaceuticals Inc,2.42,18,8,5,14,5,5,5,60,-10.0,48.0,Weak,Watchlist only,55,8.5,7.1,13.0,61.9,1,,Healthcare,6999186.0,104538.22
HCAT,Health Catalyst Inc,1.9,16,14,5,16,6,2,5,64,-19.0,48.0,Weak,Watchlist only,53,9.2,15.9,12.6,63.9,3,,Healthcare,99756920.0,865084.89
PTTWF,Orange Polska S.A,2.05,7,7,10,8,4,2,5,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,51.9,0,,Communication Services,2690332928.0,11.61
CTRM,Castor Maritime Inc,2.12,11,10,2,7,8,0,5,43,2.0,48.0,Weak,Watchlist only,42,-1.4,-0.5,1.2,52.1,0,,Industrials,21740296.0,57554.58
BOREF,Borealis Exploration Ltd,2.0,11,7,11,9,6,3,5,52,-5.0,48.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.5,52.4,1,,Financial Services,10897809.0,940.43
OPTXW,Syntec Optics Holdings Inc.,1.98,13,9,1,13,8,0,5,49,-1.0,48.0,Weak,Watchlist only,54,-19.2,-37.9,-0.3,51.1,0,,nan,nan,90858.71
MTRBF,Metro Bank Holdings PLC,2.35,15,4,10,14,6,2,5,56,-13.0,48.0,Weak,🔥 COILED: Watchlist only,68,0.0,4.4,4.8,87.6,0,,Financial Services,1515267072.0,2055.03
HLICF,HLICF,2.46,15,6,10,6,6,2,5,50,-10.0,48.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.5,50.0,0,,nan,299755264.0,2.5
HEPS,D-MARKET Electronic Services & Trading ADR,2.9,16,8,4,15,7,3,5,58,-10.0,48.0,Weak,Watchlist only,73,3.6,1.8,3.2,59.3,1,,Consumer Cyclical,928785536.0,282296.39
CBOAF,CBOAF,2.88,15,4,5,9,3,6,4,46,-3.0,48.0,Weak,🔥 COILED: Watchlist only,51,-0.7,0.0,0.6,72.9,0,,Consumer Defensive,1364554880.0,158.93
ABEV,Ambev SA ADR,3.23,14,14,10,4,8,3,5,58,-11.0,48.0,Weak,Watchlist only,54,3.5,0.3,2.0,56.1,0,,Consumer Defensive,48508940288.0,31817687.3
REDLF,Red 5 Limited,3.19,13,10,4,9,4,1,5,46,2.0,48.0,Weak,Watchlist only,36,-6.5,19.3,1.9,51.6,2,,Basic Materials,3310610944.0,5557.49
NAAS,Naas Technology Inc ADR,3.11,12,11,9,10,7,6,4,59,-16.0,48.0,Weak,Watchlist only,69,0.4,4.0,2.5,60.0,1,,Consumer Cyclical,37853332.0,33512.11
LGGNF,Legal & General Group Plc,3.65,12,6,4,11,5,2,5,45,0.0,48.0,Weak,Watchlist only,49,-0.5,-4.7,-0.5,50.4,0,,Financial Services,19537070080.0,17635.63
PEXUF,PTT Exploration and Production Public Company Limited ,3.48,8,6,11,8,3,2,5,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Energy,13815548928.0,0.0
MAQAF,Atlas Arteria Limited,3.575,16,9,9,11,6,4,5,60,-8.0,48.0,Weak,Watchlist only,50,-1.7,5.1,5.3,58.5,0,,Industrials,4904479232.0,0.0
UPBMF,United Plantations Berhad,3.507,7,7,10,8,4,2,5,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,51.9,0,,Consumer Defensive,2181771008.0,1.08
HCAEF,Admie Holding S.A.,3.59,15,6,10,6,6,2,5,50,-10.0,48.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.1,50.0,0,,Utilities,832104512.0,15.0
KLC,"KinderCare Learning Companies, Inc.",4.22,16,12,7,6,7,7,5,60,-13.0,48.0,Weak,Watchlist only,42,1.4,1.2,4.8,58.6,1,,Consumer Defensive,471936736.0,1049079.13
LODE,Comstock Mining Inc,4.34,14,13,3,11,6,4,5,56,-13.0,48.0,Weak,Watchlist only,58,-9.0,6.4,4.9,56.0,1,,Basic Materials,330981088.0,1441835.75
LDLRX,LORD ABBETT SHORT DURATION INCOME FUND CLASS R3,3.85,7,12,4,8,3,4,5,43,2.0,48.0,Weak,Watchlist only,37,0.3,0.0,0.1,54.3,0,,nan,0.0,0.0
LDLQX,LORD ABBETT SHORT DURATION INCOME FUND CLASS R2,3.85,7,12,4,8,3,4,5,43,2.0,48.0,Weak,Watchlist only,36,0.3,0.0,0.1,54.6,0,,nan,0.0,0.0
TTTRF,Treatt plc,4.0,14,4,7,11,6,1,5,48,-3.0,48.0,Weak,Watchlist only,38,-1.2,0.0,0.6,71.8,0,,Basic Materials,236140528.0,446.83
III,Information Services Group Inc,4.2,2,13,4,8,8,2,2,39,4.0,48.0,Weak,Watchlist only,42,4.7,-1.9,0.6,50.4,1,,Technology,207622448.0,267678.85
TLIH,Ten-League International Holdings Limited Ordinary Shares,4.75,16,4,8,14,6,6,5,59,-9.0,48.0,Weak,Watchlist only,61,2.2,4.4,12.6,68.6,0,,Industrials,11291270.0,263970.17
XCXEX,MFS High Income Municipal Trust,4.1,13,6,9,6,4,7,5,50,-10.0,48.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.1,54.5,0,,Other,0.0,0.0
APYX,Apyx Medical Inc,4.5,12,11,3,10,6,4,5,51,-1.0,48.0,Weak,Watchlist only,63,9.5,-3.2,6.2,57.5,1,,Healthcare,179639248.0,130382.45
OPHLY,Ono Pharmaceutical Co Ltd,4.88,9,12,4,8,4,2,4,43,2.0,48.0,Weak,Watchlist only,35,5.4,5.0,2.3,54.7,1,,Healthcare,6400777728.0,65242.43
NEXPF,Nexi S.p.A,4.66,10,5,11,7,6,1,5,45,-2.0,48.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.1,66.0,1,,Technology,5463928832.0,509.47
ELALF,El Al Israel Airlines Ltd,5.048,17,8,10,9,9,4,5,62,-14.0,48.0,Weak,Watchlist only,56,13.9,6.3,6.2,64.4,0,,Industrials,2934749184.0,1193.31
SOPH,Sophia Genetics SA,5.75,18,8,6,16,7,9,5,69,-22.0,48.0,Weak,Watchlist only,67,5.3,10.6,9.3,64.1,3,,Healthcare,356080224.0,124125.85
DHSBF,Dah Sing Banking Group Ltd,1.0,7,7,10,7,4,2,5,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,50.0,0,,Financial Services,1405752192.0,3.2
BYSD,Bayside Corp,1.05,14,6,9,9,4,2,5,49,-5.0,47.0,Weak,Watchlist only,42,0.0,0.0,0.8,55.9,1,,Technology,17124206.0,352.0
LGNRF,Legend Holdings Corporation,1.13,7,7,10,7,4,2,5,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,50.0,0,,Technology,2662540800.0,1.04
PBTDF,Plover Bay Technologies Limited,1.13,11,6,7,7,6,1,4,42,2.0,47.0,Weak,Watchlist only,54,-0.9,-4.1,-0.5,51.7,0,,Technology,1260582272.0,900.2
VANI,Vivani Medical Inc.,1.2,8,16,6,7,9,4,2,52,-3.0,47.0,Weak,Watchlist only,37,4.3,6.2,1.7,51.5,1,,Healthcare,108656232.0,270245.11
GLDAF,GlobalData Plc,1.37,10,6,4,10,6,4,4,44,0.0,47.0,Weak,Watchlist only,39,19.1,0.0,0.6,51.0,0,,Industrials,968554304.0,578.4
ATDRY,Auto Trader Group PLC ADR,1.57,11,8,6,8,5,4,5,47,2.0,47.0,Weak,Watchlist only,36,2.6,5.7,2.2,55.6,0,,Communication Services,4897204736.0,1047595.74
TXWHY,Texwinca Holdings Limited,1.5,7,7,10,7,4,2,5,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,51.9,0,,Consumer Cyclical,207254432.0,8.0
RMHIX,Easterly ROCMuni High Inc Muncpl Bd I,2.2,14,4,10,8,6,5,5,52,-10.0,47.0,Weak,🔥 COILED: Watchlist only,40,0.5,0.5,0.4,96.0,0,,nan,nan,0.0
XBP,XBP Europe Holdings Inc,2.53,7,16,6,9,3,2,3,46,-3.0,47.0,Weak,Watchlist only,25,22.2,4.1,5.8,53.1,2,,Technology,27125356.0,32231.65
USEA,United Maritime Corporation,2.67,15,11,8,15,7,2,5,63,-12.0,47.0,Weak,Watchlist only,63,0.4,2.3,2.9,64.4,1,,Industrials,24322254.0,58416.78
GROW,US Global Investors Inc,3.14,15,7,5,14,5,3,5,54,-5.0,47.0,Weak,Watchlist only,63,1.3,7.9,6.4,67.4,0,,Financial Services,33615372.0,43273.67
FKINX,FRANKLIN INCOME FUND CLASS A,2.55,5,6,5,8,8,4,4,40,2.0,47.0,Weak,🔥 COILED: Watchlist only,44,0.0,-0.4,-0.1,48.6,0,,nan,0.0,0.0
IONZ,Defiance Daily Target 2x Short IONQ ETF,3.12,5,9,9,16,4,5,5,53,-4.0,47.0,Weak,Watchlist only,25,27.3,27.9,10.7,48.0,2,,nan,nan,6716893.67
JSHNX,JANUS SHORT-TERM BOND FUND CLASS N,2.86,9,7,8,8,3,4,5,44,0.0,47.0,Weak,Watchlist only,27,0.0,0.0,0.0,49.8,0,,nan,0.0,0.0
JSHIX,JANUS SHORT-TERM BOND FUND CLASS I,2.88,10,6,6,8,1,4,5,40,2.0,47.0,Weak,🔥 COILED: Watchlist only,36,0.3,0.0,0.2,56.7,0,,nan,0.0,0.0
PAZRF,Plaza Retail REIT,3.3,14,2,6,10,6,6,5,49,-2.0,47.0,Weak,Watchlist only,56,-1.5,0.9,0.4,60.2,0,,Real Estate,360533184.0,0.0
MHGUP,Meritage Hospitality Group Inc. PFD CV SER B,5.352,15,6,5,13,5,3,5,52,-5.0,47.0,Weak,Watchlist only,24,22.2,64.7,28.3,70.6,2,,Other,nan,503.05
ELKEF,Elkem ASA,3.4,18,4,3,9,6,9,5,54,-10.0,47.0,Weak,Watchlist only,47,44.7,0.0,2.7,53.6,0,,Basic Materials,1198290688.0,74.36
NMTC,Neuroone Medical Technologies Corp,3.34,6,11,7,10,7,2,2,45,-1.0,47.0,Weak,Watchlist only,48,1.5,3.1,-2.2,45.4,2,,Healthcare,29997168.0,47801.07
TQPCX,Touchstone Strategic Income Opportunities Fund Class C,3.31,14,5,7,8,4,6,5,49,-2.0,47.0,Weak,Watchlist only,51,0.6,0.6,0.5,64.8,0,,nan,nan,0.0
SNIRF,Senior plc,3.75,8,5,8,8,3,5,5,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,51,2.7,0.0,0.2,50.2,0,,Industrials,1596224128.0,439.72
FHYTDX,FHYTDX,3.684,9,11,6,8,3,4,4,45,-3.0,47.0,Weak,🔥 COILED: Watchlist only,32,0.4,0.4,0.1,48.9,0,,nan,nan,0.0
JUKIY,Juki Corporation,3.99,8,2,9,11,4,5,5,44,0.0,47.0,Weak,Watchlist only,51,0.0,0.0,-0.4,34.7,0,,Industrials,117932912.0,16.13
EURBF,EURBF,4.87,18,3,4,12,6,2,5,50,-3.0,47.0,Weak,Watchlist only,61,5.4,5.4,3.3,59.1,0,,Financial Services,15080270848.0,2393.66
IOVA,Iovance Biotherapeutics Inc,4.25,15,16,8,7,7,4,4,61,-15.0,47.0,Weak,Watchlist only,65,8.7,7.3,4.8,56.0,2,,Healthcare,1888705152.0,14135920.14
MNSAF,Mineros S.A.,4.578,15,13,3,8,6,0,5,50,-1.0,47.0,Weak,Watchlist only,55,2.0,5.0,5.0,55.9,0,,Basic Materials,1209415296.0,15761.69
TLS,Telos Corp,4.5,5,14,3,10,8,2,2,44,-3.0,47.0,Weak,Watchlist only,46,-0.4,-0.7,1.2,51.2,2,,Technology,306758624.0,896404.76
OERLF,OC Oerlikon Corporation AG,4.345,5,6,10,10,3,5,5,44,0.0,47.0,Weak,Watchlist only,0,0.0,0.0,-0.2,27.5,1,,Industrials,1437811968.0,0.0
CFWFF,Calfrac Well Services Ltd,4.72,12,6,7,9,6,7,5,52,-8.0,47.0,Weak,Watchlist only,60,6.3,-5.8,2.4,54.2,0,,Energy,486282560.0,10627.97
COYA,"Coya Therapeutics, Inc. Common Stock",5.5,14,12,6,17,6,7,5,67,-20.0,47.0,Weak,Watchlist only,55,11.8,18.5,10.8,64.0,3,,Healthcare,108841328.0,183081.59
TBLA,Taboola,4.76,8,14,3,11,6,0,3,45,-8.0,47.0,Weak,🔥 COILED: Watchlist only,56,1.3,0.6,1.3,52.5,1,,Communication Services,1295557376.0,1884970.3
XNET,Xunlei Ltd Adr,5.36,7,16,3,10,3,4,2,45,2.0,47.0,Weak,Watchlist only,32,8.1,3.7,2.8,51.1,1,,Technology,289942976.0,429751.96
EDAP,EDAP TMS SA,5.1,18,8,11,12,7,6,5,67,-18.0,47.0,Weak,Watchlist only,70,6.0,8.5,7.5,71.6,2,,Healthcare,161922176.0,67703.78
ESFCX,ASHMORE EMERGING MARKETS SHORT DURATION FUND CLASS C,4.6,8,4,9,8,6,2,5,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.1,55.9,0,,nan,nan,0.0
MTHRY,M3 Inc,5.45,16,13,7,9,6,6,5,62,-13.0,47.0,Weak,Watchlist only,44,8.3,8.6,9.1,75.2,1,,Healthcare,6393971712.0,435528.98
FRMUF,Firm Capital Property Trust,4.935,18,6,3,15,7,6,5,60,-13.0,47.0,Weak,Watchlist only,64,1.7,2.8,2.0,99.5,0,,Real Estate,177243264.0,1082.44
POIXX,Money Market Obligations Trust - Federated Institutional Prime Obligations Fund,1.0,4,12,4,8,4,4,5,41,2.0,46.0,Weak,Watchlist only,33,0.0,0.0,0.0,49.3,0,,nan,nan,0.0
FAWXX,FAWXX,2.25,15,8,6,9,4,0,5,47,-1.0,46.0,Weak,Watchlist only,44,-5.1,7.1,6.3,59.5,0,,nan,nan,0.0
CCXIW,Churchill Capital Corp XI Warrants,6.26,19,6,7,12,6,9,5,64,-21,46,Weak,Watchlist only,0,454.0,444.3,189.9,96.3,2,9,nan,nan,0.0
NHLTY,NHLTY,1.14,11,12,3,8,3,2,5,44,2.0,46.0,Weak,Watchlist only,22,19.5,17.1,8.3,56.2,2,,nan,nan,0.0
RDI,Reading International Inc,1.27,15,5,4,14,3,5,5,51,-5.0,46.0,Weak,Watchlist only,55,1.6,2.4,2.5,57.3,1,,Communication Services,40920488.0,79205.41
CCOZF,China Coal Energy Company Limited,1.43,7,8,5,10,3,3,5,41,2.0,46.0,Weak,Watchlist only,36,5.1,5.1,0.5,45.0,0,,Energy,17236260864.0,0.0
MAAL,The Marketing Alliance Inc,1.722,16,9,3,14,3,6,5,56,-10.0,46.0,Weak,Watchlist only,59,11.1,11.1,12.9,62.2,2,,Financial Services,11005195.0,0.0
FTEXX,Fidelity Union Street Trust II - Fidelity Municipal Money Market Fund,2.32,16,8,6,9,4,0,5,48,-2.0,46.0,Weak,Watchlist only,48,-4.5,11.0,6.2,60.4,2,,nan,nan,0.0
SYHMY,Synthomer plc,1.75,15,6,12,9,6,6,5,59,-18.0,46.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,1.7,94.9,1,,Basic Materials,286901440.0,1661.86
MCBRF,McBride plc,1.84,7,3,10,9,3,6,5,43,0.0,46.0,Weak,Watchlist only,29,0.0,0.0,-0.0,12.1,0,,Consumer Defensive,314388288.0,448.39
SRG,Seritage Growth Properties,2.66,9,12,6,6,9,8,4,54,-13.0,46.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.4,0.6,51.1,1,,Real Estate,151513200.0,216943.86
TRDTF,Trident Resources Corp.,2.85,13,14,7,5,8,2,4,53,-8.0,46.0,Weak,Watchlist only,49,0.4,9.2,1.8,52.2,1,,Basic Materials,116194256.0,26206.77
RMCO,Royalty Management Holding Corporation,2.9,12,14,9,11,4,3,5,58,-15.0,46.0,Weak,Watchlist only,42,10.3,15.1,12.0,60.6,3,,Financial Services,38656868.0,62755.73
FRIAX,FRANKLIN INCOME FUND ADVISOR CLASS,2.52,5,6,6,8,6,4,4,39,2.0,46.0,Weak,🔥 COILED: Watchlist only,42,0.0,-0.4,-0.2,45.3,0,,nan,0.0,0.0
FNCFX,FRANKLIN INCOME FUND CLASS R6,2.54,5,6,4,8,8,4,4,39,2.0,46.0,Weak,🔥 COILED: Watchlist only,47,0.4,-0.4,-0.0,49.2,0,,nan,0.0,0.0
JNSTX,JANUS SHORT-TERM BOND FUND CLASS D,2.88,9,7,8,8,0,4,5,41,2.0,46.0,Weak,Watchlist only,24,0.0,0.0,0.0,49.8,0,,nan,0.0,0.0
MXGFF,Maxim Power Corp,3.165,11,6,4,8,1,6,5,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.4,55.5,0,,Utilities,204051952.0,407.74
TPLWF,Temple & Webster Group Ltd,4.19,10,8,6,9,5,2,5,45,1.0,46.0,Weak,Watchlist only,33,1.7,16.4,6.4,60.2,2,,Consumer Cyclical,412542592.0,3024.61
EZRA,"Reliance Global Group, Inc.",3.43,13,12,8,8,7,0,2,50,-5.0,46.0,Weak,Watchlist only,52,-1.2,-6.3,1.8,56.3,1,,Financial Services,2061884.0,194251.78
CRMLW,Critical Metals Corp. Warrants,4.65,11,7,5,9,6,3,5,46,0.0,46.0,Weak,Watchlist only,43,0.0,22.9,5.9,55.7,2,,nan,nan,155257.92
UEIC,Universal Electronics Inc,4.48,19,13,8,18,4,4,5,71,-25.0,46.0,Weak,Watchlist only,64,9.3,14.0,9.2,69.5,4,,Technology,51152724.0,72863.15
HRASF,Hera S.p.A,4.1,7,6,10,7,4,2,5,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Utilities,6061331968.0,10.84
IONR,ioneer Ltd American Depositary Shares,4.17,11,16,6,5,7,4,5,54,-13.0,46.0,Weak,🔥 COILED: Watchlist only,46,8.0,8.0,2.8,52.8,2,,Basic Materials,335226880.0,187022.5
HIIIX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS I,4.09,12,4,8,7,3,2,5,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,48,-0.5,0.2,-0.1,50.6,0,,nan,0.0,0.0
MGHTF,Mercury NZ Limited,4.37,15,6,12,8,6,2,5,54,-13.0,46.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.3,99.9,0,,Utilities,6194007552.0,300.76
KKPNF,Koninklijke KPN N.V,5.08,12,15,3,7,3,2,4,46,2.0,46.0,Weak,Watchlist only,44,4.1,3.0,0.8,50.0,1,,Communication Services,18904045568.0,57921.19
SINGF,Singapore Airlines Ltd,5.5,17,4,4,9,3,4,5,46,0.0,46.0,Weak,Watchlist only,46,-1.1,10.0,2.0,56.5,2,,Industrials,16668178432.0,0.0
VNMHF,VietNam Holding Limited,4.85,5,3,8,8,6,8,5,43,0.0,46.0,Weak,Watchlist only,36,0.0,0.0,-0.1,28.6,0,,Financial Services,90636760.0,26.5
HOSGX,SHORT-TERM GOVERNMENT SECURITIES FUND SHORT-TERM GOVERNMENT SECURITIES FUND,5.0,10,9,2,8,3,4,5,41,2.0,46.0,Weak,Watchlist only,34,0.2,0.0,0.1,51.3,0,,nan,0.0,0.0
GP,GreenPower Motor Company Inc,1.27,15,9,5,10,9,4,5,57,-10.0,45.0,Weak,Watchlist only,42,-4.5,4.1,5.6,60.8,1,,Industrials,5632839.0,684671.89
GROV,"Grove Collaborative Holdings, Inc.",1.3,13,10,8,11,4,4,5,55,-10.0,45.0,Weak,Watchlist only,46,4.8,7.4,6.2,60.7,1,,Consumer Defensive,51484396.0,66449.71
ECX,ECARX Holdings Inc. Class A Ordinary shares,1.17,6,9,4,7,9,2,5,42,-3.0,45.0,Weak,🔥 COILED: Watchlist only,37,10.4,-9.3,0.5,50.6,1,,Consumer Cyclical,506809760.0,3512137.57
OCGN,Ocugen Inc,1.5,14,11,11,12,4,3,5,60,-20.0,45.0,Weak,Watchlist only,41,21.0,23.0,12.4,62.6,3,,Healthcare,463774944.0,6017677.52
ZENA,ZenaTech Inc.,1.56,6,14,7,8,3,4,3,45,-1.0,45.0,Weak,Watchlist only,21,9.9,2.0,5.4,51.9,1,,Technology,129730184.0,1761425.29
RAPH,Raphael Pharmaceutical Inc.,1.4,12,6,11,7,3,6,5,50,-8.0,45.0,Weak,Watchlist only,58,0.0,0.0,0.0,76.9,1,,Healthcare,28246984.0,14.69
PCSV,Pcs Edventures Com,1.55,12,13,9,10,6,0,5,55,-10.0,45.0,Weak,Watchlist only,56,2.0,6.9,4.5,57.8,0,,Consumer Defensive,16355240.0,6191.48
PCSVD,PCSVD,1.55,16,11,9,10,6,0,5,57,-12.0,45.0,Weak,Watchlist only,55,2.0,6.9,6.1,61.0,0,,Consumer Defensive,nan,3137.43
IVF,"INVO Fertility, Inc.",2.45,18,11,7,12,8,2,5,63,-23,45,Weak,Watchlist only,65,63.3,64.4,56.1,70.6,3,7,Healthcare,2746212.0,583313.8
NMRA,"Neumora Therapeutics, Inc.",1.64,7,10,3,13,4,4,2,43,-1.0,45.0,Weak,Watchlist only,30,8.6,-7.9,1.4,49.0,2,,Healthcare,322394592.0,1414392.66
SABR,Sabre Corpo,1.99,17,14,7,11,6,7,5,67,-22.0,45.0,Weak,Watchlist only,60,5.9,18.5,10.2,61.4,3,,Technology,670056000.0,7287464.54
FRZCF,Frasers Centrepoint Trust,1.73,8,4,10,7,4,2,5,40,0.0,45.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,-0.0,44.4,0,,Real Estate,3525435904.0,228.81
YNNHF,Yihai International Holding Ltd,1.992,15,6,10,7,6,4,5,53,-13.0,45.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.2,95.7,0,,Consumer Defensive,1932502912.0,5.72
CAOVF,China Overseas Land & Investment Limited,2.05,15,6,12,7,6,2,5,53,-13.0,45.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.9,82.5,0,,Real Estate,22437011456.0,250.74
WIT,Wipro Limited ADR,2.27,12,14,2,14,6,4,2,54,-10.0,45.0,Weak,Watchlist only,31,-5.0,5.6,2.2,53.8,0,,Technology,21610151936.0,9948261.57
