code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
SLXN,Biomotion Sciences Ordinary Shares,2.59,6,9,7,12,9,0,2,45,-3.0,40.0,Weak,Watchlist only,52,3.6,-9.1,-2.7,48.7,1,,Healthcare,2036315.0,198109.05
TRPZX,T. Rowe Price Limited Duration Inflation Focused Bond Fund Z Class,4.7,12,5,10,6,4,4,4,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,42,0.2,0.0,0.1,51.7,0,,nan,nan,0.0
KKPNF,Koninklijke KPN N.V,4.92,6,10,2,10,2,4,4,38,2.0,40.0,Weak,Watchlist only,25,-0.8,2.7,0.2,49.4,0,,Communication Services,18904045568.0,57921.19
VNMHF,VietNam Holding Limited,4.85,5,3,8,8,3,6,4,37,0.0,40.0,Weak,Watchlist only,37,0.0,0.0,-0.0,28.6,0,,Financial Services,90636760.0,26.5
EMDZX,PRUDENTIAL EMERGING MARKETS DEBT LOCAL CURRENCY FUND CLASS Z,4.9,3,4,9,7,6,2,4,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,31,-0.6,-1.2,-0.5,44.2,0,,nan,0.0,0.0
RANKF,The Rank Group Plc,1.5,15,5,7,14,4,2,5,52,-13.0,39.0,Poor,Stay away,54,0.0,0.0,5.2,99.9,0,,Consumer Cyclical,491516672.0,0.0
CONC,ConectiSys Corporation,1.0,9,6,11,9,3,2,4,44,-8.0,39.0,Poor,Stay away,48,0.0,0.0,0.0,79.1,1,,Financial Services,888579.0,4.6
MCSXX,BlackRock Liquidity Funds - MuniCash,1.0,13,5,7,6,4,2,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
JOFXX,JPMorgan Trust IV - Institutional Tax Free Money Market Fund,1.0,15,5,5,6,4,2,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
FLTTX,WisdomTree Floating Rate Trsy Dgtl N/A,1.006,14,5,4,6,1,7,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,42,0.1,0.6,0.1,54.8,0,,nan,nan,0.0
CGGGF,Coats Group plc,1.03,4,1,10,11,3,3,4,36,0.0,39.0,Poor,Stay away,24,0.0,0.0,-0.7,35.5,0,,Consumer Cyclical,2067511040.0,0.0
CSYJF,CSE Global Limited,1.03,3,4,10,7,3,3,4,34,0.0,39.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,-0.9,42.0,0,,Technology,868779328.0,0.0
CABPF,CAB Payments Holdings Limited,1.06,7,6,6,9,3,3,5,39,0.0,39.0,Poor,Stay away,46,0.0,3.9,-0.1,39.2,0,,Financial Services,312251648.0,2180.25
LOVFF,Cannara Biotech Inc,1.33,15,6,2,14,3,2,5,47,-8.0,39.0,Poor,Stay away,61,5.4,2.3,3.9,57.7,0,,Healthcare,114587280.0,6142.77
HSWLF,Hostelworld Group plc,1.25,5,3,10,9,3,2,4,36,0.0,39.0,Poor,Stay away,33,0.0,0.0,-0.0,2.8,0,,Consumer Cyclical,154111216.0,506.61
MPJPY,Metaplanet Inc.,1.43,7,13,4,7,4,4,3,42,-3.0,39.0,Poor,Stay away,13,-1.7,2.1,-1.6,47.0,0,,nan,nan,0.0
ENGN,enGene Holdings Inc. Common Stock,1.87,9,11,6,13,4,1,5,49,-8.0,39.0,Poor,Stay away,19,0.5,-2.1,-0.2,44.6,1,,Healthcare,109862720.0,1018521.02
MEOBF,Mesoblast Ltd,1.7,20,4,5,12,4,4,5,54,-18.0,39.0,Poor,Stay away,60,9.7,9.7,5.8,86.5,2,,Healthcare,2197803520.0,268.5
XCFT,"xCraft Enterprises, Inc",1.95,8,3,9,7,3,2,4,36,0.0,39.0,Poor,Stay away,39,0.0,0.0,-0.0,0.0,0,,Technology,2920756.0,18.5
KCDMF,Kimberly-Clark de México S. A. B. de C. V,2.25,10,7,12,4,4,3,4,44,-8.0,39.0,Poor,Stay away,47,3.7,3.2,2.1,55.0,0,,Consumer Defensive,6721901056.0,0.0
TELDF,Telefónica Deutschland Holding AG,2.263,11,7,5,6,3,5,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,0.1,54.8,0,,Communication Services,6687346688.0,124.0
KGGNF,Kogan.com Ltd,2.16,8,3,9,7,3,2,4,36,0.0,39.0,Poor,Stay away,29,0.0,0.0,-0.0,0.1,1,,Consumer Cyclical,206542304.0,5.15
GLBS,Globus Maritime Ltd,2.83,14,10,4,11,7,0,5,51,-15.0,39.0,Poor,🔥 COILED: Stay away,63,2.2,-10.7,1.5,53.3,1,,Industrials,45754472.0,118808.53
KNIT,Kinetic Group Inc,2,8,3,9,7,3,2,4,36,0.0,39.0,Poor,Stay away,41,0.0,0.0,-0.0,0.0,0,,Communication Services,52840400.0,10.0
ADIL,Adial Pharmaceuticals Inc,2.73,12,6,5,12,7,4,5,51,-15.0,39.0,Poor,Stay away,44,-3.5,-5.9,0.8,53.5,1,,Healthcare,5187563.0,67253.46
LSHGF,LSHGF,2.21,18,8,8,14,6,2,5,61,-22.0,39.0,Poor,Stay away,72,9.7,11.1,13.6,80.2,2,,nan,nan,5458.58
SNTUF,SNTUF,2.1,12,6,11,6,3,2,4,44,-10.0,39.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,0,,Financial Services,nan,40.0
CMPRF,Gentera S.A.B. de C.V,2.41,18,4,5,14,4,2,5,52,-13.0,39.0,Poor,Stay away,0,15.9,15.9,8.7,81.6,2,,Financial Services,4216568576.0,0.0
SHGR,Success Hldg Grp,2.374,13,6,10,8,6,2,4,49,-13.0,39.0,Poor,Stay away,51,0.0,0.0,0.2,100.0,0,,Financial Services,50114384.0,20.5
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.53,13,3,6,7,3,7,5,44,-10.0,39.0,Poor,🔥 COILED: Stay away,35,0.4,-0.4,0.8,56.2,0,,nan,0.0,0.0
GBGPF,GB Group plc,2.62,8,3,8,8,3,2,4,36,0.0,39.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,0,,Technology,605126208.0,560.31
CYCN,Cyclerion Therapeutics Inc,3.65,11,11,5,12,7,0,5,51,-10.0,39.0,Poor,Stay away,61,-4.5,5.5,3.0,60.1,1,,Healthcare,13250761.0,2123076.84
HEGIF,Hengan Intl Group Ltd-H,3.2,5,6,10,7,0,4,4,36,0.0,39.0,Poor,Stay away,31,0.0,0.0,-0.0,33.4,0,,Consumer Defensive,3532390912.0,0.0
PGCSF,Prosegur Compañía de Seguridad S.A,3.057,8,3,9,7,3,2,4,36,0.0,39.0,Poor,Stay away,46,0.0,0.0,-0.0,1.7,0,,Industrials,1628347136.0,56.54
ESPR,Esperion Therapeutics Inc,3.18,16,3,9,12,5,4,4,53,-14.0,39.0,Poor,Stay away,57,1.0,0.3,0.8,64.8,0,,Healthcare,805761984.0,7901981.69
CASBF,CanSino Biologics Inc,3.145,12,6,4,10,4,1,5,42,-3.0,39.0,Poor,Stay away,29,21.0,21.0,12.2,70.8,2,,Healthcare,741131392.0,364.67
TSVNF,Team17 Group plc,3.4,5,4,9,7,3,2,4,34,0.0,39.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,0.0,50.0,1,,Communication Services,489922400.0,1.0
CMVLF,Cellectis S.A,3.47,12,6,11,7,6,6,4,52,-18.0,39.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,0.4,88.5,1,,Healthcare,452751648.0,21.5
QTRX,Quanterix Corp,3.9,10,10,5,12,5,2,5,49,-8.0,39.0,Poor,Stay away,38,0.5,-9.1,0.3,52.3,1,,Healthcare,179002720.0,791781.67
CMU,MFS High Yield Municipal Closed Fund,3.73,18,11,4,4,6,4,5,52,-13.0,39.0,Poor,Stay away,56,11.3,12.7,8.6,74.9,2,,Financial Services,85655744.0,96570.12
LSTA,Lisata Therapeutics Inc.,3.525,15,5,3,8,5,1,4,41,-5.0,39.0,Poor,Stay away,37,-4.7,5.2,1.5,52.9,1,,Healthcare,30142154.0,107188.78
VTEXF,Venturex Resources Ltd (Australia),3.66,10,7,11,5,3,4,4,44,-10.0,39.0,Poor,🔥 COILED: Stay away,44,0.0,0.0,0.0,50.9,0,,Basic Materials,1207746816.0,77.81
PBRIX,FEDERATED PRUDENT BEAR FUND INSTITUTIONAL SHARES,3.69,10,6,6,6,4,3,4,39,-8.0,39.0,Poor,🔥 COILED: Stay away,32,1.1,1.1,0.8,54.2,0,,nan,0.0,0.0
IHRT,iHeartMedia Inc Class A,3.95,3,11,8,12,3,0,5,42,-1.0,39.0,Poor,Stay away,34,-1.7,-6.4,-2.3,45.9,1,,Communication Services,591761664.0,1136592.4
JRVR,James River Group Holdings Ltd,4.58,14,8,5,14,2,3,5,51,-12.0,39.0,Poor,Stay away,29,0.0,2.0,3.1,57.8,0,,Financial Services,184253872.0,293136.81
MTR,Mesa Royalty Trust,3.11,3,9,8,8,4,3,2,37,2.0,39.0,Poor,Stay away,16,-1.9,-1.0,-3.3,32.7,1,,Energy,7135872.0,12168.92
WAINX,WASATCH EMERGING INDIA FUND INVESTOR CLASS SHARES,4.09,11,4,8,7,3,4,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,39,-1.2,-2.4,-0.0,53.9,0,,nan,0.0,0.0
WIINX,WASATCH EMERGING INDIA FUND INSTITUTIONAL CLASS SHARES,4.2,11,4,8,7,3,4,4,41,-10.0,39.0,Poor,🔥 COILED: Stay away,39,-1.2,-2.6,-0.0,53.8,0,,nan,0.0,0.0
BWTL,Bowlin Travel Centers Inc,3.39,3,3,8,8,3,7,4,36,0.0,39.0,Poor,Stay away,12,0.0,0.0,-1.3,0.4,0,,Consumer Cyclical,15188172.0,113.01
SHTPY,SHTPY,4.37,5,3,10,9,3,2,4,36,0.0,39.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,Healthcare,2632743680.0,5.51
JPPPF,JPPPF,4.64,5,4,9,7,3,2,4,34,0.0,39.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Basic Materials,517092224.0,0.15
EDAP,EDAP TMS SA,5.435,18,4,8,15,5,9,5,64,-25.0,39.0,Poor,Stay away,63,5.6,10.9,9.0,78.1,3,,Healthcare,161922176.0,67703.78
GCV,Gabelli Convertible and Income Securities Mutual Fund,4.6,5,8,7,11,7,2,4,44,-3.0,39.0,Poor,Stay away,49,-2.1,-1.1,-0.9,45.5,0,,Financial Services,119904700.0,72382.76
DRCVX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS A,4.57,12,4,5,7,3,1,4,36,0.0,39.0,Poor,Stay away,52,-0.2,0.0,-0.1,50.3,0,,nan,0.0,0.0
TDUP,ThredUp Inc,6.59,15,5,9,13,7,4,5,58,-19.0,39.0,Poor,Stay away,58,6.6,-4.8,3.0,59.4,1,,Consumer Cyclical,619396096.0,2185186.12
TRBFX,T. ROWE PRICE LIMITED DURATION INFLATION FOCUSED BOND FUND INC. T. ROWE PRICE LIMITED DURATION INFLATION FOCUSED BOND FUND INC.,4.76,10,6,8,6,4,4,4,42,-8.0,39.0,Poor,🔥 COILED: Stay away,42,0.2,0.0,0.1,51.7,0,,nan,0.0,0.0
CONL,GraniteShares ETF Trust - GraniteShares 1.5x Long COIN Daily ETF,5.01,5,13,7,9,4,4,2,44,-3.0,39.0,Poor,Stay away,26,3.3,-10.9,-2.5,46.4,1,,nan,nan,12328631.85
LGBOF,Lingbao Gold Group Company Ltd.,1.0,10,7,11,6,3,2,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,47,0.0,0.0,0.0,50.0,0,,Basic Materials,1379396992.0,0.0
ONCO,Onconetix Inc,1.0,6,12,8,3,8,2,5,44,-6.0,38.0,Poor,Stay away,40,16.0,-9.1,7.5,53.3,1,,Healthcare,1215244.0,379468.93
BYSD,Bayside Corp,1.06,13,4,12,15,6,2,4,56,-19.0,38.0,Poor,Stay away,52,0.0,1.0,0.7,62.9,1,,Technology,17124206.0,352.0
BRLT,Brilliant Earth Group Inc,1.16,7,6,6,14,2,0,5,40,-5.0,38.0,Poor,Stay away,23,-3.3,2.7,0.2,49.4,1,,Consumer Cyclical,119427536.0,103910.99
SVMB,SavMobi Technology Inc.,1.0,3,8,7,7,3,3,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,13,0.0,-16.7,-2.4,42.6,0,,Technology,666378496.0,66.72
AHG,Akso Health Group ADR,1.58,8,16,6,6,4,5,5,50,-13.0,38.0,Poor,Stay away,32,6.8,3.6,5.0,55.9,1,,Healthcare,1311185792.0,52050.48
SGLA,Sino Green Land Corporation,3.0,15,8,6,11,6,11,5,62,-22,38,Poor,Stay away,68,65.7,50.0,56.1,72.2,4,6,Industrials,226930528.0,673.03
EQTL,Equitech International Corporation,1.65,5,3,4,9,3,7,4,35,0.0,38.0,Poor,Stay away,29,0.0,0.0,-1.4,27.7,0,,Technology,2749187.0,60.88
LOKVW,Live Oak Acquisition Corp. V Warrants,1.9,17,8,5,13,5,10,5,63,-21.0,38.0,Poor,Stay away,67,22.6,22.6,19.4,86.4,2,,nan,nan,37034.01
TIHRF,Tharisa plc,1.48,3,6,8,8,3,3,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,28,0.0,2.8,-1.7,40.5,0,,Basic Materials,511634208.0,921.09
TURB,"Turbo Energy, S.A. American Depositary Shares",1.51,7,11,9,5,5,4,5,46,-11.0,38.0,Poor,🔥 COILED: Stay away,33,-6.2,2.0,0.1,49.8,2,,Technology,20789652.0,2972179.76
XCIFX,MFS Intermediate High Income Fund,1.77,8,7,10,6,1,7,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,-0.0,47.8,0,,Other,0.0,0.0
LEDS,SemiLEDS Corporation,2.75,20,6,3,14,7,6,5,61,-23,38,Poor,Stay away,59,80.9,59.0,33.7,66.1,3,7,Technology,16019847.0,33325.31
SPHIF,Super Hi International Holding Ltd.,1.9,5,3,10,8,3,2,4,35,0.0,38.0,Poor,Stay away,32,0.0,0.0,-0.0,9.7,0,,Consumer Cyclical,1117895424.0,29.84
UGSDX,U.S. GOVERNMENT SECURITIES ULTRA-SHORT BOND FUND U.S. GOVERNMENT SECURITIES ULTRA-SHORT BOND FUND,1.95,14,5,3,6,4,7,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,53.7,0,,nan,0.0,0.0
CHRHF,Chervon Holdings Limited,2.65,16,5,4,14,6,6,5,56,-18.0,38.0,Poor,Stay away,49,24.4,18.8,20.5,80.1,2,,Industrials,1139650048.0,81.89
RAASY,Cloopen Group Holding Ltd - ADR,2.02,7,6,8,7,5,3,4,40,-5.0,38.0,Poor,Stay away,53,-0.5,-0.5,-0.5,48.0,1,,Technology,119771456.0,17449.74
FBYDW,"Falcon's Beyond Global, Inc. Warrants",2.01,16,4,3,14,5,2,5,49,-11.0,38.0,Poor,Stay away,59,-19.6,111.6,10.2,52.4,2,,nan,nan,0.0
GPFOF,Grupo Financiero Inbursa S.A.B. de C.V,2.405,10,6,10,6,4,4,5,45,-12.0,38.0,Poor,🔥 COILED: Stay away,26,0.0,1.5,0.4,51.0,0,,Financial Services,14867475456.0,0.0
LLESF,Lend Lease Group,2.29,7,6,5,8,3,2,4,35,0.0,38.0,Poor,Stay away,26,0.0,0.0,-0.0,15.8,1,,Real Estate,2272122880.0,0.0
CLVT,CLARIVATE PLC,2.33,7,6,4,13,0,5,5,40,-5.0,38.0,Poor,Stay away,25,1.7,-4.5,1.3,51.4,1,,Technology,1591649152.0,5463686.86
JZCLF,JZ Capital Partners Limited,2.25,5,4,10,7,3,2,4,35,0.0,38.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,nan,224700448.0,15.0
GIPIF,Green Impact Partners Inc,2.25,8,6,10,7,3,2,4,40,-5.0,38.0,Poor,Stay away,35,0.0,0.0,-0.0,33.4,1,,Industrials,47230416.0,22.0
GRCE,"Grace Therapeutics, Inc.",2.43,6,9,7,10,4,0,4,40,-5.0,38.0,Poor,Stay away,16,0.0,-4.0,0.8,51.1,1,,Healthcare,37911368.0,311958.64
MPMCX,BNY MELLON MID CAP MULTI-STRATEGY FUND CLASS M SHARES,2.48,9,5,9,5,6,2,4,40,-10.0,38.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.1,52.3,0,,nan,0.0,0.0
TGAFF,Taiga Building Products Ltd,2.65,19,5,3,5,4,7,4,47,-12.0,38.0,Poor,Stay away,55,3.1,1.9,1.1,61.6,0,,Industrials,282814624.0,230.53
FRIAX,FRANKLIN INCOME FUND ADVISOR CLASS,2.52,7,9,8,6,3,4,4,41,-8.0,38.0,Poor,🔥 COILED: Stay away,44,0.0,-0.4,-0.0,48.0,0,,nan,0.0,0.0
KIERF,Kier Group plc,2.75,7,3,11,8,3,2,4,38,-3.0,38.0,Poor,Stay away,46,0.0,0.0,0.0,72.9,0,,Industrials,1198368768.0,11.63
DRCT,Direct Digital Holdings Inc,2.58,6,9,8,10,6,2,2,43,-3.0,38.0,Poor,Stay away,44,0.0,-6.5,-3.6,44.3,2,,Communication Services,2033604.0,298394.56
FUTG,Leverage Shares 2x Long FUTU Daily ETF,3.47,3,11,7,7,3,6,4,41,-1.0,38.0,Poor,Stay away,22,3.7,-1.3,-2.3,43.6,1,,nan,nan,0.0
ZURA,Zura Bio Limited Class A Ordinary Shares,5.26,11,5,4,14,5,3,5,47,-9.0,38.0,Poor,Stay away,57,2.1,-1.9,4.2,55.4,1,,Healthcare,366239552.0,975387.5
SGAMY,Sega Sammy Holdings Inc ADR,3.82,13,7,6,11,1,4,5,47,-9.0,38.0,Poor,Stay away,33,2.7,2.7,3.8,58.7,1,,Communication Services,3040475648.0,7039.77
GMPUF,Gestamp Automoción S.A,3.725,12,4,5,6,4,7,5,43,-10.0,38.0,Poor,🔥 COILED: Stay away,44,0.0,10.2,0.4,51.8,2,,Consumer Cyclical,2119033856.0,82.4
HCAEF,Admie Holding S.A.,3.59,12,6,10,6,3,2,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,0,,Utilities,832104512.0,15.0
TCLAF,Transcontinental Inc,4.02,14,4,6,4,4,4,5,41,-8.0,38.0,Poor,🔥 COILED: Stay away,27,5.0,0.8,2.0,49.5,0,,Consumer Cyclical,306045248.0,0.0
SAFLY,Safilo Group SpA ADR,3.76,7,0,9,9,3,3,4,35,0.0,38.0,Poor,Stay away,27,0.0,0.0,-0.2,28.0,0,,Healthcare,737865024.0,32.03
MGNX,MacroGenics Inc,4.32,11,8,3,11,5,4,5,47,-9.0,38.0,Poor,Stay away,53,-4.0,-5.5,-2.1,48.7,1,,Healthcare,270143264.0,1111755.08
INTS,"Intensity Therapeutics, Inc. Common stock",4.7,12,4,5,14,3,0,5,43,-5.0,38.0,Poor,Stay away,54,-4.5,4.0,2.9,57.4,1,,Healthcare,10784252.0,430576.68
IHRTB,iHeartMedia Inc,4.0,15,6,11,7,6,2,4,51,-18.0,38.0,Poor,🔥 COILED: Stay away,56,0.0,0.0,2.2,100.0,1,,Communication Services,604609600.0,10.21
EVH,Evolent Health Inc,5.93,13,9,7,15,7,4,5,60,-20.0,38.0,Poor,Stay away,61,0.2,3.3,7.2,62.6,1,,Healthcare,474670080.0,3213340.02
HAIVF,Haivision Systems Inc,3.17,3,9,8,9,3,3,3,38,0.0,38.0,Poor,Stay away,18,3.3,-4.8,-2.9,38.8,0,,Technology,118791104.0,16897.61
NHPEF,New Hope Corporation Ltd,3.74,8,7,3,9,4,0,2,33,2.0,38.0,Poor,Stay away,39,1.6,-4.2,-1.9,47.2,0,,Energy,3766784256.0,0.0
CWGL,Crimson Wine,4.24,4,12,4,8,8,2,3,41,-1.0,38.0,Poor,Stay away,29,2.9,-1.2,0.8,51.2,1,,Consumer Defensive,91196104.0,14286.56
HLNCF,Haleon plc,4.851,14,5,5,9,3,3,5,44,-6.0,38.0,Poor,Stay away,50,-0.1,0.5,2.2,55.4,0,,Healthcare,39219437568.0,39190.61
MARPS,Marine Petroleum Trust,4.96,16,6,6,12,3,3,5,51,-13.0,38.0,Poor,Stay away,42,1.4,5.3,3.9,60.3,0,,Energy,9640000.0,33807.94
OIBIX,Oppenheimer Int'l Bd Fd Cl I,4.58,1,11,6,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,26,-0.4,-1.5,-0.6,44.5,0,,nan,0.0,0.0
OIBCX,Oppenheimer International Bond C,4.57,1,9,8,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,26,-0.4,-1.5,-0.6,43.7,0,,nan,0.0,0.0
OIBAX,Oppenheimer International Bond A,4.59,1,11,6,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,26,-0.4,-1.5,-0.6,44.9,0,,nan,0.0,0.0
ESFCX,ASHMORE EMERGING MARKETS SHORT DURATION FUND CLASS C,4.61,13,5,11,6,6,2,4,47,-12.0,38.0,Poor,Stay away,42,0.0,0.2,0.1,63.5,0,,nan,nan,0.0
COIG,Leverage Shares 2X Long COIN Daily ETF,4.92,5,13,7,8,4,4,2,43,-3.0,38.0,Poor,Stay away,24,3.4,-10.7,-2.6,46.4,1,,nan,nan,93323.02
AVAL,Grupo Aval,4.95,14,9,8,3,7,4,2,47,-10.0,38.0,Poor,Stay away,51,0.8,-2.6,-1.3,47.6,1,,Financial Services,5686562304.0,152782.59
ABDBY,Alm. Brand A/S,5.0,5,3,10,8,3,2,4,35,0.0,38.0,Poor,Stay away,36,0.0,0.0,-0.0,0.5,0,,Financial Services,3421142784.0,11.04
TRICX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS C,4.84,10,6,8,7,0,3,4,38,-5.0,38.0,Poor,🔥 COILED: Stay away,30,0.2,-0.2,-0.2,45.9,0,,nan,0.0,0.0
TRSNF,TRSNF,1.0,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Utilities,444673792.0,5.0
HOJI,House of Jane Inc,1.0,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,18,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,11031895.0,12.0
JIMXX,JPMorgan Trust I - JPMorgan Prime Money Market Fund,1.0,9,5,7,6,4,7,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.0,52.0,0,,nan,nan,0.0
JOCXX,JPMorgan Trust IV - Institutional Tax Free Money Market Fund,1.0,13,5,5,6,4,2,4,39,-10.0,37.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
PMVP,Pmv Pharmaceuticals Inc,1.28,12,7,3,10,1,3,5,41,-9.0,37.0,Poor,🔥 COILED: Stay away,30,0.0,6.2,1.0,52.0,1,,Healthcare,63464808.0,711521.19
RNLXY,Renalytix Plc,1.96,15,6,7,14,6,1,5,54,-17.0,37.0,Poor,Stay away,63,-5.1,-3.9,12.4,67.9,1,,nan,294987616.0,2878.44
AUHEF,Anhui Expressway Company Limited,1.27,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,36,0.0,0.0,-0.0,0.0,0,,Industrials,2169911552.0,0.0
ASNFF,ASNFF,1.25,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,0,,Technology,1174951680.0,1.15
PYIYF,Property For Industry Ltd.,1.26,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,0,,Real Estate,632997568.0,650.0
PEJMF,Peijia Medical Limited,1.387,8,4,9,7,3,2,4,37,-5.0,37.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,-0.0,48.1,1,,Healthcare,928412224.0,3800.0
MPPTF,Mpact Limited,1.4,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,203525840.0,0.0
RDGT,"Ridgetech, Inc.",1.58,10,14,8,3,3,4,5,47,-13.0,37.0,Poor,🔥 COILED: Stay away,34,3.3,-6.0,5.1,52.3,2,,Healthcare,1618032.0,187331.34
SHPMF,Shanghai Pharmaceuticals Holding Co. Ltd,1.46,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Healthcare,5414208512.0,0.0
GRWPF,Growthpoint Properties Australia,1.54,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,1,,Real Estate,1161626240.0,0.0
CVALF,Covalon Technologies Ltd,1.53,9,11,5,4,8,5,3,45,-8.0,37.0,Poor,Stay away,56,3.4,4.1,1.9,55.2,0,,Healthcare,43084196.0,8491.01
BLND,Blend Labs Inc,1.8,13,8,9,5,5,7,5,52,-13.0,37.0,Poor,Stay away,49,3.4,-1.6,3.2,55.7,1,,Technology,416440640.0,3669056.99
RFGPF,Retail Food Group Limited,1.6,5,4,9,8,0,2,4,32,0.0,37.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,101135048.0,2300.0
HYHHF,Hygeia Healthcare Holdings Co Ltd,1.68,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Healthcare,1025346624.0,4.5
OST,Ostin Technology Group Co Ltd,1.695,6,4,10,8,3,2,4,37,-5.0,37.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,-0.0,50.1,1,,Technology,10108845.0,10073.31
FTEXX,Fidelity Union Street Trust II - Fidelity Municipal Money Market Fund,2.35,18,12,5,7,4,3,2,51,-14.0,37.0,Poor,Stay away,41,35.1,40.7,19.1,63.0,2,,nan,nan,0.0
HDALF,Haidilao International Holding Ltd,1.54,11,6,5,7,2,2,2,35,2.0,37.0,Poor,Stay away,17,7.2,1.3,-0.7,46.6,0,,Consumer Cyclical,9823450112.0,0.0
FYGGY,Fuyao Glass Industry Group Co. Ltd,1.74,6,11,10,6,3,2,4,42,-6.0,37.0,Poor,Stay away,29,9.2,0.5,4.0,53.7,0,,Consumer Cyclical,18372595712.0,18623.21
AMC,AMC Entertainment Holdings Inc,2.46,18,14,4,12,6,5,2,61,-27,37,Poor,Stay away,62,31.6,41.4,21.6,63.3,4,,Communication Services,1478176640.0,27707144.41
THCH,TH International Limited,1.78,6,7,3,13,5,2,5,41,-5.0,37.0,Poor,Stay away,22,-0.6,4.7,-0.3,49.3,2,,Consumer Cyclical,57345384.0,10021.73
SYKWF,SKY Network Television Limited,1.89,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.0,50.0,0,,Communication Services,234047520.0,0.0
ABTS,Abits Group Inc.,1.21,5,12,8,7,4,0,5,41,-5.0,37.0,Poor,Stay away,34,3.4,-0.8,-0.2,49.0,1,,Financial Services,6100580.0,992291.53
SHGKY,Sun Hung Kai & Company Lt,2.12,7,5,4,7,6,1,2,32,0.0,37.0,Poor,🔥 COILED: Stay away,34,0.0,-24.3,-0.7,50.1,0,,Financial Services,830904448.0,0.0
RTWFF,RTW Venture Fund Limited,2.44,15,4,7,14,6,4,5,55,-18.0,37.0,Poor,Stay away,58,0.0,0.0,2.6,82.9,1,,nan,nan,872.0
CMCAU,Capitalworks Emerging Markets Acquisition Corp Unit,2.0,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Financial Services,nan,4.0
