code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PANHF,Ping An Healthcare and Technology Company Limited,0.97,7,7,10,12,0,6,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,19,0.0,5.3,1.3,49.5,0,,Healthcare,4253251840.0,58.56
SLSN,"Solesence, Inc. Common Stock",1.07,14,9,5,15,4,4,5,56,-3.0,51.0,Weak,Watchlist only,38,28.9,13.8,14.2,59.1,2,,Consumer Defensive,88643720.0,38067.4
HUIZ,Huize Holding Ltd,1.66,18,13,5,7,6,7,5,61,-15.0,51.0,Weak,Watchlist only,43,44.3,41.9,32.4,69.6,2,,Financial Services,14557803.0,156524.62
MCCRF,Mccoy Global Inc,1.61,13,13,13,7,3,3,5,57,-4.0,51.0,Weak,Watchlist only,48,3.9,3.2,3.4,58.7,0,,Energy,43165048.0,10235.23
ENGN,enGene Holdings Inc. Common Stock,1.8,7,12,8,7,9,6,2,51,-3.0,51.0,Weak,Watchlist only,21,0.6,-1.1,-1.0,44.4,2,,Healthcare,109862720.0,1018521.02
APHD,Verde Bio Holdings Inc,1.7,16,6,8,12,4,7,5,58,-7.0,51.0,Weak,Watchlist only,37,0.0,0.0,12.1,65.3,1,,Consumer Defensive,30414866.0,518.22
MKGSF,MKGSF,2.18,12,15,8,7,8,0,3,53,2.0,51.0,Weak,Watchlist only,0,4.1,3.8,3.1,48.5,0,,nan,nan,0.0
CCPPF,Capital & Counties Properties PLC,1.82,6,4,10,9,6,8,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,-0.0,50.3,0,,Real Estate,3281440256.0,52.6
SBTU,SBTU,2.52,12,13,10,14,5,0,5,59,-8.0,51.0,Weak,Watchlist only,34,8.2,18.9,7.6,55.3,2,,nan,nan,0.0
UGSDX,U.S. GOVERNMENT SECURITIES ULTRA-SHORT BOND FUND U.S. GOVERNMENT SECURITIES ULTRA-SHORT BOND FUND,1.95,16,7,4,8,4,4,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,39,0.5,0.0,0.1,53.7,0,,nan,0.0,0.0
GEAHF,Great Eagle Holdings Limited,2.21,11,6,9,12,6,3,3,50,-2.0,51.0,Weak,Watchlist only,52,0.0,0.0,0.1,61.0,1,,Real Estate,1649195648.0,0.0
CMPX,Compass Therapeutics Inc.,2.15,9,16,6,9,8,2,2,52,-6.0,51.0,Weak,🔥 COILED: Watchlist only,25,12.6,3.9,5.4,54.9,1,,Healthcare,383587296.0,3688054.58
BIRMF,BIOREM Inc,2.61,18,6,3,14,6,1,5,53,-2.0,51.0,Weak,Watchlist only,64,4.4,20.3,7.6,65.0,2,,Industrials,34904688.0,5654.7
CMCLF,China Molybdenum Co. Ltd,2.3,14,9,5,14,7,3,5,57,-6.0,51.0,Weak,Watchlist only,49,9.5,10.6,6.9,56.7,2,,Basic Materials,58512740352.0,18947.43
QUILF,Quilter plc,2.75,13,7,11,8,4,2,3,48,-2.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.5,60.7,0,,Financial Services,3762778368.0,12.03
WMMVF,Wal Mart de Mexico SAB de CV,2.86,8,11,10,11,4,1,3,48,0.0,51.0,Weak,Watchlist only,27,-2.1,2.1,0.5,50.3,1,,Consumer Defensive,52044349440.0,79637.63
JASBX,JANUS SHORT-TERM BOND FUND CLASS T,2.88,13,12,4,8,4,4,3,48,0.0,51.0,Weak,Watchlist only,30,0.3,0.3,0.2,56.5,0,,nan,0.0,0.0
SECCF,Serco Group plc,3.185,11,5,10,12,3,6,4,51,0.0,51.0,Weak,Watchlist only,33,0.0,0.0,0.7,56.7,0,,Industrials,3340826368.0,0.0
BDN,Brandywine Realty Trust,3.22,16,9,4,10,3,3,4,49,2.0,51.0,Weak,Watchlist only,59,5.9,1.6,2.9,57.1,1,,Real Estate,541980928.0,3005449.97
RROTF,Roots Corporation,2.55,8,8,4,14,3,7,2,46,2.0,51.0,Weak,Watchlist only,47,0.0,8.1,0.8,47.0,1,,Consumer Cyclical,126615544.0,418.39
OLCAX,Oppenheimer Rochester Ltd Term CA MuniA,3.11,12,12,3,8,4,4,3,46,2.0,51.0,Weak,Watchlist only,35,0.6,0.6,0.2,53.6,0,,nan,0.0,0.0
OFS,OFS Capital Corp,3.87,16,14,10,14,5,2,4,65,-15.0,51.0,Weak,Watchlist only,42,15.2,18.3,8.8,62.0,3,,Financial Services,45553468.0,86188.6
CILJF,China Life Insurance Co Ltd,3.68,8,10,7,15,5,5,4,54,-3.0,51.0,Weak,Watchlist only,46,-2.1,-1.6,0.7,51.4,0,,Financial Services,98926460928.0,13825.89
ALVO,Alvotech,3.81,15,12,4,13,5,0,5,54,-3.0,51.0,Weak,Watchlist only,38,-7.5,24.5,6.1,57.3,2,,Healthcare,979831680.0,516453.05
WTI,W&T Offshore Inc,3.43,4,12,8,13,4,2,3,46,2.0,51.0,Weak,Watchlist only,41,-4.5,-6.3,-0.5,49.0,1,,Energy,609988544.0,4266754.24
SBSYX,WESTERN ASSET SHORT-TERM BOND FUND CLASS I,3.66,10,12,5,8,4,4,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,32,0.3,0.3,0.1,54.5,0,,nan,0.0,0.0
SSTLX,WESTERN ASSET SHORT-TERM BOND FUND CLASS C1,3.67,10,12,5,8,4,4,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,30,0.3,0.3,0.1,54.5,0,,nan,0.0,0.0
LWARX,Western Asset Short-Term Bond Fund Cl R,3.66,11,12,4,8,4,4,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,31,0.3,0.3,0.1,54.5,0,,nan,0.0,0.0
NIABY,NIBE Industrier AB (publ),4.205,13,9,8,9,4,3,5,51,0.0,51.0,Weak,Watchlist only,45,6.2,10.2,7.0,76.3,2,,Industrials,7902980608.0,631.46
VESTF,Corporación Inmobiliaria Vesta S.A.B. de C.V,3.95,17,5,7,13,3,2,4,51,-3.0,51.0,Weak,Watchlist only,0,0.0,2.6,1.0,71.7,0,,Real Estate,1518225664.0,0.0
KSIOF,kneat.com inc.,4.65,14,11,12,13,6,7,3,66,-15.0,51.0,Weak,Watchlist only,50,0.8,1.1,1.4,61.1,2,,Healthcare,373184736.0,17147.08
XFOR,X4 Pharmaceuticals Inc,4.64,18,13,8,16,6,7,4,72,-24.0,51.0,Weak,Watchlist only,62,16.6,20.5,13.7,66.9,3,,Healthcare,378222016.0,675697.18
PHCIX,VIRTUS HIGH YIELD FUND CLASS I,3.8,12,12,6,8,4,4,3,49,2.0,51.0,Weak,Watchlist only,33,0.8,0.5,0.3,58.9,0,,nan,0.0,0.0
ISMOX,VOYA MIDCAP OPPORTUNITIES PORTFOLIO CLASS S,3.33,8,11,8,9,3,2,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,24,4.4,4.4,1.1,49.5,0,,nan,0.0,0.0
JSNSF,J Sainsbury plc,5.26,17,7,7,9,6,9,5,60,-9.0,51.0,Weak,Watchlist only,70,10.3,14.8,7.8,66.7,2,,Consumer Defensive,9118178304.0,0.0
GMWPX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS P SHARES,4.01,9,7,10,8,3,4,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.5,0.2,0.1,50.1,0,,nan,nan,0.0
QLMHIX,Legg Mason Partners Variable Income Trust - Western Asset Core Plus VIT Portfolio,4.65,10,14,6,8,6,4,3,51,-5.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.6,0.6,0.1,51.0,0,,nan,nan,0.0
TRIFX,CATALYST/SMH TOTAL RETURN INCOME FUND,4.96,18,12,7,9,4,7,4,61,-10.0,51.0,Weak,Watchlist only,59,3.1,3.1,1.9,62.2,0,,nan,0.0,0.0
SHICX,WESTERN ASSET SHORT DURATION HIGH INCOME FUND CLASS C1,4.79,12,12,6,8,4,4,3,49,2.0,51.0,Weak,Watchlist only,32,0.6,0.6,0.2,58.8,0,,nan,0.0,0.0
WAGIX,WESTERN ASSET GLOBAL STRATEGIC INCOME FUND CLASS IS,4.97,10,12,5,8,4,4,3,46,2.0,51.0,Weak,Watchlist only,32,0.6,0.6,0.1,51.4,0,,nan,0.0,0.0
SGDH,Sgd Holdings Ltd,1.0,12,7,11,8,4,2,3,47,-5.0,50.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,52.8,1,,Industrials,5000248320.0,112.46
QRHC,Quest Resource Holding Corp,1.5,17,13,7,15,6,5,5,68,-23.0,50.0,Weak,Watchlist only,58,18.1,22.0,15.0,66.6,3,,Industrials,28870712.0,169100.2
PHPRF,Primary Health Properties PLC,1.27,9,5,9,9,6,4,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.2,54.9,0,,Real Estate,3399645440.0,217.61
RFLFY,Raffles Education Corporation Ltd ADR,1.33,12,6,11,8,3,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,0,,Consumer Defensive,120860096.0,9.0
PRQR,ProQR Therapeutics BV,1.875,14,8,7,9,5,5,5,53,-3.0,50.0,Weak,Watchlist only,49,9.0,9.0,4.9,56.6,2,,Healthcare,158043824.0,516464.73
COLZF,Coca-Cola Içecek Anonim Sirketi,1.68,6,8,10,8,3,7,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,-0.1,42.5,0,,Consumer Defensive,4784714752.0,1341.69
TIHRF,Tharisa plc,1.614,15,10,12,9,4,2,5,57,-3.0,50.0,Weak,Watchlist only,45,9.1,9.1,8.3,74.3,1,,Basic Materials,511634208.0,921.09
STMRF,Stanmore Resources Limited,1.922,17,5,8,10,6,2,5,53,-3.0,50.0,Weak,Watchlist only,55,0.0,0.0,3.6,75.6,1,,Basic Materials,1622504832.0,17792.05
FHIRX,FRANKLIN HIGH INCOME FUND CLASS R,1.81,12,11,5,8,4,4,3,47,0.0,50.0,Weak,Watchlist only,33,1.1,0.6,0.4,55.8,0,,nan,0.0,0.0
POSC,Positron Corp,1.685,3,16,6,13,4,0,3,45,-3.0,50.0,Weak,Watchlist only,34,-4.4,0.3,1.0,50.1,1,,Healthcare,61486916.0,38009.21
COBA,COBA,2.65,11,9,9,10,5,2,4,50,0.0,50.0,Weak,Watchlist only,53,-6.2,6.0,2.4,55.6,0,,nan,107249000.0,12256.25
PLGDF,Palisades Goldcorp Ltd.,2.9,19,3,6,12,7,5,5,57,-7.0,50.0,Weak,Watchlist only,72,23.4,25.5,19.0,77.0,2,,Basic Materials,157358576.0,26457.55
GLBS,Globus Maritime Ltd,3.19,18,10,4,16,7,3,5,63,-13.0,50.0,Weak,Watchlist only,70,11.1,6.0,7.3,58.4,1,,Industrials,45754472.0,118808.53
WIEMX,WASATCH EMERGING MARKETS SMALL CAP FUND INSTITUTIONAL CLASS SHARES,2.11,14,11,5,9,4,2,3,48,-3.0,50.0,Weak,🔥 COILED: Watchlist only,45,6.0,5.0,2.7,56.7,0,,nan,0.0,0.0
LNSPF,LondonMetric Property Plc,2.47,10,7,11,7,3,1,3,42,0.0,50.0,Weak,🔥 COILED: Watchlist only,18,0.0,0.0,0.0,46.3,0,,Real Estate,6304780288.0,1118.0
OPTGF,OPTGF,2.8,15,6,7,12,6,1,5,52,-2.0,50.0,Weak,Watchlist only,49,0.0,9.8,6.3,66.1,1,,Consumer Cyclical,160842000.0,242.99
CCLD,"CareCloud, Inc.",2.63,10,14,4,14,4,1,5,52,-2.0,50.0,Weak,Watchlist only,41,7.8,18.5,9.7,61.3,2,,Healthcare,99858424.0,499847.66
BLLQF,Bell Equipment Limited,2.35,13,6,6,10,4,5,3,47,0.0,50.0,Weak,Watchlist only,37,0.0,0.0,0.3,52.1,0,,Industrials,247596608.0,92.0
FRIAX,FRANKLIN INCOME FUND ADVISOR CLASS,2.55,16,8,6,8,4,7,3,52,-2.0,50.0,Weak,Watchlist only,60,0.8,1.2,0.8,66.5,0,,nan,0.0,0.0
CURI,Curiositystream Inc.,2.71,12,14,10,14,9,3,3,65,-18.0,50.0,Weak,🔥 COILED: Watchlist only,30,11.1,15.3,5.3,57.8,4,,Communication Services,191498944.0,570029.02
SYYNY,SYN prop e tech SA ADR,3.32,12,5,9,10,6,1,2,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.7,56.9,0,,Real Estate,101890168.0,600.49
IAMOX,VOYA MIDCAP OPPORTUNITIES PORTFOLIO CLASS ADV,2.29,8,11,7,9,3,2,3,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,21,4.1,4.1,0.2,45.8,0,,nan,0.0,0.0
TKFHY,Tekfen Holding AS ADR,3.22,12,6,11,8,3,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,0.0,50.0,1,,Basic Materials,574077696.0,4.5
VDTA,"Vertical Data, Inc",3.689,12,12,4,13,9,0,2,52,-2.0,50.0,Weak,Watchlist only,0,1.4,9.4,1.2,51.3,1,,Technology,125638808.0,0.0
JHHBX,JOHN HANCOCK FOCUSED HIGH YIELD FUND CLASS A,3.02,10,12,6,8,4,4,3,47,0.0,50.0,Weak,Watchlist only,32,0.7,0.7,0.2,54.6,0,,nan,0.0,0.0
THYUX,HIGH YIELD FUND HIGH YIELD FUND,3.21,10,11,5,8,4,4,3,45,2.0,50.0,Weak,Watchlist only,35,0.9,0.6,0.3,54.5,0,,nan,0.0,0.0
TTRAF,Telstra Corporation Limited,3.53,14,6,7,9,3,8,5,52,-2.0,50.0,Weak,Watchlist only,38,0.0,6.6,3.1,67.5,0,,Communication Services,40058470400.0,0.0
SWSSF,Swiss Water Decaffeinated Coffee Inc,4.2,15,6,11,11,6,6,3,58,-13.0,50.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,1.1,99.8,0,,Consumer Defensive,32944754.0,172.0
GWAV,Greenwave Technology Solutions Inc. Common Stock,4.18,16,9,2,9,7,7,5,55,-5.0,50.0,Weak,Watchlist only,46,22.2,58.9,21.7,60.9,2,,Industrials,2704597.0,241193.31
TQPYX,Touchstone Strategic Income Opportunities Fund,3.23,9,12,4,8,3,4,3,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,32,0.9,0.3,0.0,48.4,0,,nan,nan,0.0
DFITX,DFA International Real Estate Sec I,3.92,13,13,6,9,6,4,4,55,-5.0,50.0,Weak,Watchlist only,60,0.3,2.6,1.3,61.8,0,,nan,0.0,0.0
AHIYX,INVESCO HIGH YIELD FUND CLASS R5,3.51,11,12,5,8,4,4,3,47,0.0,50.0,Weak,Watchlist only,34,0.6,0.9,0.2,54.3,0,,nan,0.0,0.0
LSHNX,Loomis Sayles High Income Fund Class N,3.65,10,11,5,8,4,4,3,45,2.0,50.0,Weak,Watchlist only,34,0.8,0.6,0.3,54.6,0,,nan,0.0,0.0
LDLRX,LORD ABBETT SHORT DURATION INCOME FUND CLASS R3,3.84,7,12,8,8,3,4,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,33,0.3,0.3,0.1,54.4,0,,nan,0.0,0.0
NTHEX,NORTHEAST INVESTORS TRUST NORTHEAST INVESTORS TRUST,3.83,14,6,10,8,4,4,3,49,-2.0,50.0,Weak,Watchlist only,60,0.3,0.5,0.3,60.9,0,,nan,0.0,0.0
MLGO,MicroAlgo Inc.,4.17,6,16,10,8,3,4,4,51,4.0,50,Weak,Watchlist only,53,2.5,0.1,1.3,50.4,1,,Technology,51315724.0,329105.7
CPCRX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS I,4.78,18,9,6,9,6,7,3,58,-8.0,50.0,Weak,Watchlist only,57,0.8,0.6,0.5,70.5,0,,nan,0.0,0.0
DRCVX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS A,4.6,18,9,6,9,6,7,3,58,-8.0,50.0,Weak,Watchlist only,56,0.9,0.7,0.5,70.8,0,,nan,0.0,0.0
PSTCX,VIRTUS MULTI-SECTOR SHORT TERM BOND FUND CLASS C,4.62,8,12,8,8,4,4,3,47,0.0,50.0,Weak,Watchlist only,30,0.2,0.4,0.1,53.8,0,,nan,0.0,0.0
VMSSX,VIRTUS MULTI-SECTOR SHORT TERM BOND FUND CLASS R6,4.57,8,12,8,8,4,4,3,47,0.0,50.0,Weak,Watchlist only,30,0.2,0.4,0.1,53.8,0,,nan,0.0,0.0
YACAF,Yancoal Australia Ltd,4.115,6,13,6,8,3,6,5,47,2.0,50.0,Weak,Watchlist only,30,6.6,-6.7,2.3,52.3,0,,Energy,6777089024.0,15019.16
KRNMF,CLARIANE SE,4.78,13,5,9,9,4,4,3,47,-2.0,50.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,68.1,0,,nan,1698723712.0,1838.12
CVHSY,Cablevisión Holding S.A,5.0,8,4,11,10,6,5,3,47,0.0,50.0,Weak,Watchlist only,52,0.0,0.0,0.0,55.1,0,,Communication Services,903212864.0,0.0
ACRE,Ares Commercial Real Estate,4.87,15,14,5,7,4,2,5,52,-2.0,50.0,Weak,Watchlist only,46,14.3,7.0,6.6,62.5,2,,Real Estate,280179616.0,467124.03
PRTIX,U.S. TREASURY INTERMEDIATE FUND U.S. TREASURY INTERMEDIATE FUND,4.99,7,11,7,8,3,4,3,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,30,0.4,0.4,0.0,49.3,0,,nan,0.0,0.0
PRHCX,PRUDENTIAL HIGH YIELD FUND CLASS C,4.76,11,12,5,8,4,4,3,47,0.0,50.0,Weak,Watchlist only,32,0.6,0.6,0.2,53.2,0,,nan,0.0,0.0
PHYZX,PRUDENTIAL HIGH YIELD FUND CLASS Z,4.78,11,12,6,8,4,4,3,48,2.0,50.0,Weak,Watchlist only,31,0.6,0.6,0.2,55.7,0,,nan,0.0,0.0
TRIIX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS I,4.94,18,12,7,9,4,7,3,60,-10.0,50.0,Weak,Watchlist only,58,3.1,2.9,1.9,62.4,0,,nan,0.0,0.0
TRZTX,T. Rowe Price U.S. Treasury Intermediate Index Fund,4.99,7,11,7,8,3,4,3,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,30,0.4,0.4,0.0,49.0,0,,nan,nan,0.0
ITGDF,Integral Diagnostics Limited,2.612,15,4,10,9,4,1,3,46,-2.0,49.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,4.1,64.2,0,,Healthcare,373066528.0,6.6
NWTG,Newton Golf Company,1.25,16,13,9,16,6,8,5,73,-25.0,49.0,Weak,Watchlist only,32,17.9,13.6,17.4,66.1,4,,Consumer Cyclical,4847513.0,76705.72
DBLXX,DBLXX,3.553,14,8,8,7,3,1,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,53,-0.1,0.4,3.6,55.6,0,,nan,nan,0.0
BMNU,T-REX 2X Long BMNR Daily Target ETF,11.97,14,3,9,15,6,6,5,58,-9.0,49.0,Weak,Watchlist only,52,17.4,35.6,28.7,68.9,2,,nan,nan,0.0
OGI,OrganiGram Holdings Inc,0.99,9,12,9,11,5,2,3,51,-5.0,49.0,Weak,Watchlist only,18,5.4,5.9,3.0,54.5,2,,Healthcare,152037024.0,819375.81
SKYX,SKYX Platforms Corp,1.22,14,12,7,8,8,3,2,54,-3.0,49.0,Weak,Watchlist only,43,11.9,6.1,5.8,56.4,2,,Industrials,143225552.0,1075731.83
PEPG,PepGen Ltd,2.85,18,9,7,14,6,8,5,67,-21,49,Weak,Watchlist only,44,61.9,47.7,37.7,74.2,4,9,Healthcare,96145208.0,1797989.74
SDPNF,Sime Darby Plantation Berhad,1.489,9,6,11,10,3,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,0,,Consumer Defensive,11204374528.0,20.49
ITXXF,Itaconix plc,1.55,15,5,9,9,6,4,4,52,-8.0,49.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.5,79.6,1,,Basic Materials,19959460.0,59.32
CVPBF,CP ALL Public Company Limited,1.475,14,6,11,13,1,2,5,52,-3.0,49.0,Weak,Watchlist only,38,10.9,10.9,6.7,72.0,2,,Consumer Defensive,14551009280.0,0.0
APTOF,DMD Digital Health Connections Group Inc,1.69,16,11,6,16,5,2,5,61,-12.0,49.0,Weak,Watchlist only,46,10.5,4.8,5.7,62.5,1,,Healthcare,4032838.0,5609.24
ORZCF,Orezone Gold Corp,1.97,19,11,8,15,6,7,5,71,-20.0,49.0,Weak,Watchlist only,56,29.6,23.1,18.1,69.2,3,,Basic Materials,1280578304.0,251608.44
MCBRF,McBride plc,2.72,15,6,11,10,6,6,3,57,-13.0,49.0,Weak,🔥 COILED: Watchlist only,64,0.0,0.0,3.7,99.9,0,,Consumer Defensive,314388288.0,448.39
LEDS,SemiLEDS Corporation,2.21,13,12,2,11,6,5,5,54,-3.0,49.0,Weak,Watchlist only,61,3.8,2.8,4.9,53.7,1,,Technology,16019847.0,33325.31
AIRRF,Aurion Resources Ltd,1.855,13,12,7,8,6,6,2,54,-5.0,49.0,Weak,Watchlist only,61,-0.4,-1.1,-0.0,57.4,1,,Basic Materials,314679264.0,58206.92
MDAI,Spectral AI Inc.,1.75,12,14,11,7,3,2,3,52,-3.0,49.0,Weak,Watchlist only,33,12.9,6.7,5.6,56.6,2,,Healthcare,61738532.0,607696.62
NUAIW,"New Era Energy & Digital, Inc.",2.4,14,12,3,10,5,3,5,52,-1.0,49.0,Weak,Watchlist only,59,14.8,3.9,8.4,55.0,1,,nan,nan,137413.66
TUYA,Tuya Inc ADR,1.8,9,14,6,8,3,2,2,44,4.0,49.0,Weak,Watchlist only,20,7.1,9.1,3.0,53.8,2,,Technology,1232352384.0,1373194.97
VMMNF,VMMNF,2.5,11,6,10,9,6,1,3,46,-5.0,49.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.3,50.0,1,,Basic Materials,297771104.0,0.0
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.69,16,5,6,9,6,4,5,51,-5.0,49.0,Weak,Watchlist only,47,2.3,5.1,2.8,70.2,0,,nan,0.0,0.0
LAUFX,LORD ABBETT INCOME FUND CLASS F,2.39,9,10,5,8,3,4,3,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,31,0.8,0.4,0.0,48.0,0,,nan,0.0,0.0
LAURX,LORD ABBETT INCOME FUND CLASS R3,2.4,9,10,5,8,3,4,3,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,30,0.8,0.4,0.0,48.0,0,,nan,0.0,0.0
CAZGF,Catapult Group International Limited,2.6,14,8,8,7,4,6,5,52,-3.0,49.0,Weak,Watchlist only,45,6.8,8.3,5.5,59.5,2,,Technology,958492928.0,1044.9
MCRUF,Morgan Advanced Materials plc,2.91,15,5,5,8,6,4,5,48,-2.0,49.0,Weak,Watchlist only,42,0.0,-2.3,1.3,60.2,1,,Industrials,815423616.0,191.53
RKIGF,Reko International Group Inc,3.0,12,6,10,8,3,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,50.0,0,,Industrials,16452939.0,12.5
SFGLF,Steadfast Group Ltd,4.08,15,4,7,7,6,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.4,56.3,0,,Financial Services,3836371456.0,129.3
BEVFF,Diversified Royalty Corp,3.31,10,10,8,12,4,2,3,49,-5.0,49.0,Weak,Watchlist only,56,1.8,3.8,1.3,55.1,1,,Industrials,575459200.0,8278.77
JRSH,Jerash Holdings US Inc,5.0,19,8,3,11,7,2,5,55,-6.0,49.0,Weak,Watchlist only,56,9.3,8.0,7.0,65.0,0,,Consumer Cyclical,44068792.0,112809.83
IMOPX,VOYA MIDCAP OPPORTUNITIES PORTFOLIO CLASS S2,2.89,8,11,6,9,3,2,3,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,22,4.3,4.3,0.7,48.1,0,,nan,0.0,0.0
AMDD,Direxion Daily AMD Bear 1X Shares,29.714,15,11,6,15,7,4,5,63,-12.0,49.0,Weak,Watchlist only,51,-2.3,4.0,14.2,65.4,0,,nan,nan,11346648.43
DIDIY,DiDi Global Inc.,3.52,3,12,9,9,3,5,3,44,2.0,49.0,Weak,Watchlist only,34,-0.6,0.6,0.5,50.7,0,,Technology,16317208576.0,9612470.07
NEHYX,LOOMIS SAYLES HIGH INCOME FUND CLASS Y,3.64,11,11,6,8,4,4,3,47,2.0,49.0,Weak,Watchlist only,34,0.8,0.6,0.3,56.9,0,,nan,0.0,0.0
AMHYX,INVESCO HIGH YIELD FUND CLASS A,3.52,11,12,5,8,4,4,3,47,2.0,49.0,Weak,Watchlist only,33,0.9,0.9,0.3,58.0,0,,nan,0.0,0.0
HYIFX,INVESCO HIGH YIELD FUND CLASS R6,3.52,10,12,6,8,4,4,3,47,2.0,49.0,Weak,Watchlist only,33,0.9,0.9,0.4,57.4,0,,nan,0.0,0.0
LDLQX,LORD ABBETT SHORT DURATION INCOME FUND CLASS R2,3.84,8,12,8,8,3,4,3,46,0.0,49.0,Weak,Watchlist only,34,0.3,0.3,0.1,54.9,0,,nan,0.0,0.0
LOLDX,Lord Abbett Short Duration Income Cl F3,3.84,12,5,8,8,3,7,3,46,0.0,49.0,Weak,Watchlist only,33,0.3,0.3,0.1,56.2,0,,nan,0.0,0.0
EOGSF,Emerald Resources NL,4.1,11,12,11,3,8,7,2,54,-8.0,49.0,Weak,Watchlist only,47,7.6,7.6,5.7,57.2,1,,Basic Materials,2709180928.0,0.0
HYSNY,Hysan Development Co Ltd,4.813,18,4,6,16,6,4,5,59,-10.0,49.0,Weak,Watchlist only,71,9.4,9.4,7.2,88.8,1,,Real Estate,2268637184.0,0.0
WXIBF,WuXi Biologics,4.65,14,12,8,10,8,3,2,57,-13.0,49.0,Weak,🔥 COILED: Watchlist only,51,-0.6,10.5,2.7,52.7,3,,Healthcare,18193782784.0,3877.83
NHPEF,New Hope Corporation Ltd,3.79,6,15,7,13,3,6,2,52,-4.0,49.0,Weak,Watchlist only,48,3.0,-4.1,0.6,50.2,0,,Energy,3766784256.0,0.0
SGHT,Sight Sciences Inc,7.47,14,11,8,18,7,10,5,73,-25,49,Weak,Watchlist only,75,42.0,52.1,32.5,81.0,4,,Healthcare,250285744.0,251610.58
HCHL,Happy City Holdings Limited Class A Ordinary shares,3.96,14,4,11,8,6,5,3,51,-7.0,49.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,0.2,64.5,1,,Consumer Cyclical,105649176.0,441362.91
REMYY,Remy Cointreau SA ADR,5.38,11,14,2,7,6,4,5,49,2.0,49.0,Weak,Watchlist only,62,-2.6,4.0,2.6,55.8,0,,Consumer Defensive,2490254848.0,16491.45
BFLY,Butterfly Network Inc,8.83,19,14,5,15,6,7,5,71,-20.0,49.0,Weak,Watchlist only,65,24.2,34.2,14.6,61.6,3,,Healthcare,1357916288.0,5671162.26
NQCCX,NUVEEN NWQ LARGE-CAP VALUE FUND CLASS C,4.87,17,12,5,9,6,3,4,56,-7.0,49.0,Weak,Watchlist only,65,1.7,3.2,1.9,63.6,0,,nan,0.0,0.0
AHT-P-D,Ashford Hospitality Trust Inc 8.45% Series D Cumulative Preferred Stock,5.35,7,7,8,12,4,4,4,46,2.0,49.0,Weak,Watchlist only,26,-1.4,-1.4,-0.2,49.6,0,,Other,nan,4587.72
DURYY,Duerr AG ADR,4.04,10,5,9,9,3,6,4,46,0.0,49.0,Weak,Watchlist only,31,0.0,4.1,0.8,51.0,1,,Industrials,1647009536.0,0.0
